id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
218767,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,flight call,//www.xeno-canto.org/218767,//www.xeno-canto.org/218767/download,"XC218767-Common Redpoll ns in flight across sky above -MN, Lake Isabella area, November 03, 2014, 0809 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218767-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218767-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218767-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218767-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:36,08:09,2014-11-03,2015-03-21,[''],not seen high overhead,no,no
218762,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,call,//www.xeno-canto.org/218762,//www.xeno-canto.org/218762/download,"XC218762-Common Redpoll ns distant, presumed perched since didn't move -MN, Lake Isabella area, November 03, 2014, 0726 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218762-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218762-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218762-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218762-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,07:26,2014-11-03,2015-03-21,[''],"calls from distant bird, presumed perched",no,no
218760,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,flight call,//www.xeno-canto.org/218760,//www.xeno-canto.org/218760/download,"XC218760-Common Redpoll in flight, I saw 2, but could be more -MN, Lake Isabella area, November 03, 2014, 0750 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218760-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218760-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218760-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218760-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:37,07:50,2014-11-03,2015-03-21,[''],"in flight over burnt forest, I only saw two birds, could be more",yes,no
218759,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,flight call,//www.xeno-canto.org/218759,//www.xeno-canto.org/218759/download,"XC218759-Common Redpoll in flight over bridge, I only saw one -MN, Lake Isabella area, November 03, 2014, 0921 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218759-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218759-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218759-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218759-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:25,09:21,2014-11-03,2015-03-21,[''],"in flight over burnt forest, I only saw one bird",yes,no
218757,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,call,//www.xeno-canto.org/218757,//www.xeno-canto.org/218757/download,"XC218757-Common Redpoll faint calls from 3 feeding birds -MN, Lake Isabella area, November 02, 2014, 0430 PM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218757-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218757-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218757-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218757-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,16:30,2014-11-02,2015-03-21,[''],faint calls from three feeding birds in bush,yes,no
218756,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,call,//www.xeno-canto.org/218756,//www.xeno-canto.org/218756/download,"XC218756-Common Redpoll 3 or 4 feeding birds, call when moving -MN, Lake Isabella area, November 02, 2014, 0411 PM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218756-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218756-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218756-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218756-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,16:11,2014-11-02,2015-03-21,[''],"3 in bush feeding, they faintly call when moving position",yes,no
218754,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,"call, flight call",//www.xeno-canto.org/218754,//www.xeno-canto.org/218754/download,"XC218754-Common Redpoll 3 in bush, flock flies over and 3 react with calls -MN, Lake Isabella area, November 03, 2014, 0741 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218754-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218754-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218754-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218754-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:56,07:41,2014-11-03,2015-03-21,[''],"3 in bush, flock flies over and 3 react with calls",yes,no
218753,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,"call, flight call",//www.xeno-canto.org/218753,//www.xeno-canto.org/218753/download,"XC218753-Common Redpoll 3 feeding, then flew, 1 more called behind me and joined others, 4 returned near me -MN, Lake Isabella area, November 02, 2014, 0426 PM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218753-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218753-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218753-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218753-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:46,16:26,2014-11-02,2015-03-21,[''],"3 feeding, then flew, 1 more called behind me and joined others, 4 returned near me",yes,no
218751,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,"call, flight call",//www.xeno-canto.org/218751,//www.xeno-canto.org/218751/download,"XC218751-Common Redpoll 3 birds, faint calls while feeding, flew to ground and then away  -MN, Lake Isabella area, November 03, 2014, 0744 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218751-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218751-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218751-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC218751-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:04,07:44,2014-11-03,2015-03-21,['Plectrophenax nivalis'],"three birds, faint calls while feeding, flew to ground and then away",yes,no
208556,Acanthis,flammea,,Common Redpoll,Eetu Paljakka,Finland,"Sääskiniemi, Nilsiä, Kuopio, Northern Savonia",63.2691,28.049,100,"call, song",//www.xeno-canto.org/208556,//www.xeno-canto.org/208556/download,XC208556-urpi.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC208556-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC208556-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC208556-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC208556-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:27,15:34,2014-12-24,2014-12-29,[''],,yes,no
205534,Acanthis,flammea,,Common Redpoll,Paul Marvin,United States,"Isabella Lake area, Superior National Forest, Lake County, Minnesota",47.7973,-91.3107,500,call,//www.xeno-canto.org/205534,//www.xeno-canto.org/205534/download,"XC205534-Common Redpoll four in bush by bridge -MN, Lake Isabella area, November 02, 2014, 0415 PM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC205534-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC205534-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC205534-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC205534-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:30,16:15,2014-11-02,2014-12-06,[''],"from flock of four in small bush, most of the forest is burnt in the area apparently creating feeding opportunities for the redpolls which are common in the area",yes,no
205098,Acanthis,flammea,,Common Redpoll,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.092,47.2613,190,"call, flight call",//www.xeno-canto.org/205098,//www.xeno-canto.org/205098/download,"XC205098-Acant 141126_001,B.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC205098-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC205098-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC205098-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC205098-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:25,10:30,2014-11-27,2014-12-03,[''],,yes,no
172364,Acanthis,flammea,,Common Redpoll,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashskaya Respublika",56.1545,47.2399,70,"call, female",//www.xeno-canto.org/172364,//www.xeno-canto.org/172364/download,"XC172364-0404_100502, Пихтулино,чечётки,об,самка,мяу,Вв+.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC172364-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC172364-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC172364-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC172364-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:52,10:00,2014-04-04,2014-04-04,[''],,yes,no
172075,Acanthis,flammea,,Common Redpoll,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvash Republic",56.1283,47.3636,150,"call, flight call, song",//www.xeno-canto.org/172075,//www.xeno-canto.org/172075/download,"XC172075-0401_091931,Пихтулино,чечётки,А2.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC172075-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC172075-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC172075-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC172075-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:27,09:00,2014-04-01,2014-04-02,['Acanthis hornemanni'],,yes,no
171760,Acanthis,flammea,,Common Redpoll,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvash Republic",56.1269,47.3629,150,"call, flight call",//www.xeno-canto.org/171760,//www.xeno-canto.org/171760/download,"XC171760-0330_073021,Пихтулино,поле,чечётки,А6.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171760-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171760-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171760-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171760-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:59,07:00,2014-03-30,2014-03-31,['Acanthis hornemanni'],,yes,no
171758,Acanthis,flammea,,Common Redpoll,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvash Republic",56.1287,47.3634,150,flight call,//www.xeno-canto.org/171758,//www.xeno-canto.org/171758/download,"XC171758-0330_073021,Пихтулино,поле,чечётки,А4.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171758-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171758-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171758-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171758-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:12,07:00,2014-03-30,2014-03-31,['Acanthis hornemanni'],,yes,no
171756,Acanthis,flammea,,Common Redpoll,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvash Republic",56.1284,47.3681,150,"call, flight call",//www.xeno-canto.org/171756,//www.xeno-canto.org/171756/download,"XC171756-0330_073021,Пихтулино,поле,чечётки,А3.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171756-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171756-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171756-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171756-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:21,07:00,2014-03-30,2014-03-31,['Acanthis hornemanni'],large flock of about three hundred birds (50%-Acanthis hornemanni),yes,no
171755,Acanthis,flammea,,Common Redpoll,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvash Republic",56.1291,47.3674,150,"call, flight call",//www.xeno-canto.org/171755,//www.xeno-canto.org/171755/download,"XC171755-0330_073021,Пихтулино,поле,чечётки,А2. Acanthis flammea flammea.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171755-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171755-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171755-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC171755-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:34,07:00,2014-03-30,2014-03-31,['Acanthis hornemanni'],large flock of about three hundred birds (50% - Acanthis hornemanni),yes,no
158097,Acanthis,flammea,,Common Redpoll,Piotr Szczypinski,Poland,"Gmina Iłowo-Osada (near  Iłowo-Osada), Działdowo County, Warmian-Masurian Voivodeship",53.1609,20.2665,150,call,//www.xeno-canto.org/158097,//www.xeno-canto.org/158097/download,XC158097-Acantflamm-C_Poland_PSZ_2013_12_03_548.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC158097-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC158097-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC158097-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC158097-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,B,0:12,11:30,2013-12-03,2013-12-16,['Spinus spinus'],Habitat: mixed forest.,no,no
156267,Acanthis,flammea,,Common Redpoll,Piotr Szczypinski,Poland,"Gmina Iłowo-Osada (near  Narzym), Działdowo County, Warmian-Masurian Voivodeship",53.1761,20.2525,150,call,//www.xeno-canto.org/156267,//www.xeno-canto.org/156267/download,XC156267-Acantflam_Poland_PSZ_2013_11_11_162.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC156267-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC156267-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC156267-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC156267-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,B,0:25,11:00,2013-11-11,2013-12-01,"['Cyanistes caeruleus', 'Corvus corax', 'Spinus spinus']",Habitat: mixed forest.,no,no
153592,Acanthis,flammea,,Common Redpoll,Jarek Matusiak,Poland,"Warszawa (near  Warsaw), Warszawa, Masovian Voivodeship",52.3306,20.9292,70,flight call,//www.xeno-canto.org/153592,//www.xeno-canto.org/153592/download,XC153592-Acanthis_flammea_Poland_Jarek_Matusiak_20131107.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC153592-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC153592-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC153592-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC153592-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,B,0:04,11:00,2013-11-06,2013-11-07,[''],Recorded with use of build in computer sound card Realtec HD,no,no
149178,Acanthis,flammea,flammea,Common Redpoll,Sander Bot,Netherlands,island Schiermonnikoog,53.4714,6.1378,0,flight call,//www.xeno-canto.org/149178,//www.xeno-canto.org/149178/download,XC149178-CommonRedpoll28Spet2013SchiermonnikoogNetherlands.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC149178-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC149178-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC149178-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC149178-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,B,0:06,08:30,2013-09-28,2013-09-29,[''],,yes,no
138254,Acanthis,flammea,islandica,Common Redpoll,Fernand DEROUSSEN,Iceland,Northeast,65.6068,-16.9478,280,song,//www.xeno-canto.org/138254,//www.xeno-canto.org/138254/download,XC138254-1996060811 Carduelis flammea islandica_C_F DEROUSSEN.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138254-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138254-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138254-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138254-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,B,0:16,?,1996-06-08,2013-06-13,['Gallinago gallinago'],,yes,no
138244,Acanthis,flammea,islandica,Common Redpoll,Fernand DEROUSSEN,Iceland,Northeast,66.0035,-16.5104,60,flight call,//www.xeno-canto.org/138244,//www.xeno-canto.org/138244/download,XC138244-1996060705 Carduelis flammea islandica_C_F DEROUSSEN.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138244-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138244-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138244-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138244-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,B,0:19,?,1996-06-07,2013-06-13,['Fulmarus glacialis'],,yes,no
130443,Acanthis,flammea,,Common Redpoll,Jelmer Poelstra,Sweden,"Södra Flänningen, N of Östervåla, Uppland, Sweden",60.239,17.188,70,call,//www.xeno-canto.org/130443,//www.xeno-canto.org/130443/download,XC130443-130414_01j_1.51.30_Redpoll_SodraFlanningen_N5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC130443-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC130443-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC130443-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/XC130443-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,B,0:20,07:00,2013-04-14,2013-04-19,"['Dendrocopos major', 'Lophophanes cristatus']",,no,no
118265,Acanthis,flammea,,Common Redpoll,Jonathon Jongsma,United States,"Dordt College Prairie, Sioux, Iowa",43.0802,-96.1643,440,call,//www.xeno-canto.org/118265,//www.xeno-canto.org/118265/download,XC118265-JMJ-20121228-114752-0440-USA-IA-DordtPrairie-CORE.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC118265-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC118265-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC118265-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC118265-full.png'}",//creativecommons.org/licenses/by-sa/3.0/,B,0:18,11:47,2012-12-28,2013-01-14,[''],"Calls from one of several in a flock of about 30 wintering in a restored tallgrass prairie. 

Used a notch filter to remove beeping noises from snow plows in the nearby parking lot and also filtered some low frequencies for wind and traffic.",yes,no
115598,Acanthis,flammea,,Common Redpoll,Jonathon Jongsma,United States,"Dordt College Prairie, Sioux, Iowa",43.0802,-96.1643,440,call,//www.xeno-canto.org/115598,//www.xeno-canto.org/115598/download,XC115598-JMJ-20121226-125010-0425-USA-IA-DordtPrairie-CORE.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115598-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115598-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115598-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115598-full.png'}",//creativecommons.org/licenses/by-sa/3.0/,B,0:23,11:50,2012-12-26,2012-12-26,['Junco hyemalis'],Soft calls from a flock of approximately 30 birds feeding on seedheads of tall forbs in restored prairie habitat.  Distance from microphone: 5-10m,yes,no
115597,Acanthis,flammea,,Common Redpoll,Jonathon Jongsma,United States,"Dordt College Prairie, Sioux, Iowa",43.0802,-96.1643,440,call,//www.xeno-canto.org/115597,//www.xeno-canto.org/115597/download,XC115597-JMJ-20121226-124712-0423-USA-IA-DordtPrairie-CORE.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115597-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115597-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115597-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115597-full.png'}",//creativecommons.org/licenses/by-sa/3.0/,B,0:35,11:47,2012-12-26,2012-12-26,[''],Soft calls from a flock of approximately 30 birds feeding on seedheads of tall forbs in restored prairie habitat.  Distance from microphone: 5-10m,yes,no
115596,Acanthis,flammea,,Common Redpoll,Jonathon Jongsma,United States,"Dordt College Prairie, Sioux, Iowa",43.0802,-96.1643,440,call,//www.xeno-canto.org/115596,//www.xeno-canto.org/115596/download,XC115596-JMJ-20121226-124200-0421-USA-IA-DordtPrairie-CORE.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115596-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115596-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115596-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115596-full.png'}",//creativecommons.org/licenses/by-sa/3.0/,B,0:49,11:42,2012-12-26,2012-12-26,[''],Soft calls from a flock of approximately 30 birds feeding on seedheads of tall forbs in restored prairie habitat.  Distance from microphone: 5-10m,yes,no
115595,Acanthis,flammea,,Common Redpoll,Jonathon Jongsma,United States,"Dordt College Prairie, Sioux, Iowa",43.0802,-96.1643,440,call,//www.xeno-canto.org/115595,//www.xeno-canto.org/115595/download,XC115595-JMJ-20121226-124006-0420-USA-IA-DordtPrairie-CORE.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115595-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115595-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115595-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/XC115595-full.png'}",//creativecommons.org/licenses/by-sa/3.0/,B,0:11,11:40,2012-12-26,2012-12-26,[''],Soft calls from a flock of approximately 30 birds feeding on seedheads of tall forbs in restored prairie habitat.  Distance from microphone: 5-10m,yes,no
113483,Acanthis,flammea,,Common Redpoll,Martin St-Michel,Canada,"Stoneham-et-Tewkesbury, La Jacques-Cartier, Québec",47.0655,-71.4145,380,"call, flight call",//www.xeno-canto.org/113483,//www.xeno-canto.org/113483/download,XC113483-Common Redpoll (Tewkesbury-2012-11-25-09h01) LS111112.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WOPIRNCCSX/ffts/XC113483-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WOPIRNCCSX/ffts/XC113483-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WOPIRNCCSX/ffts/XC113483-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WOPIRNCCSX/ffts/XC113483-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,B,2:56,09:01,2012-11-25,2012-11-26,[''],Flock of approximately 20 individuals calling in flight and twittering while foraging in tall grass.,yes,no
