id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
539504,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539504,//www.xeno-canto.org/539504/download,XC539504-MVI_1549.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539504-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539504-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539504-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539504-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:59,10:04,2020-03-29,2020-03-29,"['Gallus gallus', 'Columba palumbus', 'Phoenicurus ochruros', 'Turdus philomelos']",,yes,unknown
539503,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539503,//www.xeno-canto.org/539503/download,XC539503-MVI_1547.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539503-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539503-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539503-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539503-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:33,10:00,2020-03-29,2020-03-29,"['Streptopelia decaocto', 'Columba palumbus']",,yes,unknown
539499,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539499,//www.xeno-canto.org/539499/download,XC539499-MVI_1544.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539499-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539499-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539499-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539499-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:29,09:55,2020-03-29,2020-03-29,"['Streptopelia decaocto', 'Turdus philomelos']",,yes,unknown
539498,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539498,//www.xeno-canto.org/539498/download,XC539498-MVI_1543.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539498-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539498-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539498-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539498-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,09:54,2020-03-29,2020-03-29,"['Turdus philomelos', 'Streptopelia decaocto', 'Columba palumbus']",,yes,unknown
539496,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539496,//www.xeno-canto.org/539496/download,XC539496-MVI_1524.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539496-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539496-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539496-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539496-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:16,09:16,2020-03-28,2020-03-29,"['Turdus philomelos', 'Streptopelia decaocto']",,yes,unknown
539493,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539493,//www.xeno-canto.org/539493/download,XC539493-MVI_1521.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539493-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539493-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539493-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539493-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:06,09:10,2020-03-28,2020-03-29,"['Turdus philomelos', 'Gallus gallus', 'Passer montanus']",,yes,unknown
539492,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539492,//www.xeno-canto.org/539492/download,XC539492-MVI_1520.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539492-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539492-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539492-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539492-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:08,09:08,2020-03-28,2020-03-29,"['Turdus philomelos', 'Picus canus', 'Streptopelia decaocto', 'Gallus gallus']",,yes,unknown
539491,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539491,//www.xeno-canto.org/539491/download,XC539491-MVI_1519.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539491-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539491-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539491-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539491-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:09,09:05,2020-03-28,2020-03-29,"['Turdus philomelos', 'Picus canus', 'Streptopelia decaocto']",,yes,unknown
539490,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539490,//www.xeno-canto.org/539490/download,XC539490-MVI_1517.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539490-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539490-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539490-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539490-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:12,08:33,2020-03-28,2020-03-29,"['Gallus gallus', 'Passer montanus', 'Meleagris gallopavo', 'Streptopelia decaocto']",,yes,unknown
539489,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539489,//www.xeno-canto.org/539489/download,XC539489-MVI_1516.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539489-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539489-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539489-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539489-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:05,09:46,2020-03-26,2020-03-29,['Turdus merula'],,yes,unknown
539487,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/539487,//www.xeno-canto.org/539487/download,XC539487-MVI_1515.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539487-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539487-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539487-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539487-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:05,09:29,2020-03-24,2020-03-29,"['Meleagris gallopavo', 'Gallus gallus', 'Corvus frugilegus', 'Chloris chloris']",,yes,unknown
539486,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/539486,//www.xeno-canto.org/539486/download,XC539486-MVI_1514.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539486-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539486-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539486-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539486-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,09:00,2020-03-24,2020-03-29,[''],,yes,unknown
539485,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, subsong",//www.xeno-canto.org/539485,//www.xeno-canto.org/539485/download,XC539485-MVI_1513.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539485-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539485-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539485-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539485-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,08:36,2020-03-24,2020-03-29,"['Streptopelia decaocto', 'Gallus gallus']",,yes,unknown
538655,Sturnus,vulgaris,,Common Starling,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"call, song",//www.xeno-canto.org/538655,//www.xeno-canto.org/538655/download,XC538655-20200317_074500 Etourneau sansonnet chant +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC538655-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC538655-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC538655-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC538655-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,06:30,2020-03-18,2020-03-27,[''],Sound trap,no,no
538569,Sturnus,vulgaris,,Common Starling,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1213,18.9683,260,"adult, call, song",//www.xeno-canto.org/538569,//www.xeno-canto.org/538569/download,XC538569-szpak Suble 26.03.2020   17.00.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC538569-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC538569-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC538569-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC538569-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:41,17:00,2020-03-26,2020-03-26,[''],"City park,  high pass filter 300 Hz 48 dB, ZOOM H1n.",yes,no
538566,Sturnus,vulgaris,,Common Starling,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1213,18.9683,260,"adult, song",//www.xeno-canto.org/538566,//www.xeno-canto.org/538566/download,XC538566-szpak dom 26.03.2020  16.50.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC538566-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC538566-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC538566-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC538566-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:41,16:50,2020-03-26,2020-03-26,"['Parus major', 'Streptopelia decaocto']","Urban area, two birds sitting on the roof, high pass filter 300 Hz 48 dB, ZOOM H1n.",yes,no
538407,Sturnus,vulgaris,,Common Starling,Clara Rondeau,France,"Aspiran, Hérault, Occitanie",43.5661,3.4499,80,"call, song",//www.xeno-canto.org/538407,//www.xeno-canto.org/538407/download,XC538407-XC_Etourneau_sansonnet_Aspiran_Tascam_19-03-20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PSYCMXCGVD/ffts/XC538407-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PSYCMXCGVD/ffts/XC538407-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PSYCMXCGVD/ffts/XC538407-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PSYCMXCGVD/ffts/XC538407-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:30,08:30,2020-03-19,2020-03-26,[''],,yes,no
537806,Sturnus,vulgaris,,Common Starling,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,"""coughing"", call",//www.xeno-canto.org/537806,//www.xeno-canto.org/537806/download,XC537806-Etourneau sansonnet toux +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC537806-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC537806-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC537806-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC537806-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,06:30,2020-03-24,2020-03-24,[''],,yes,no
537805,Sturnus,vulgaris,,Common Starling,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,"""coughing"", call, flight call",//www.xeno-canto.org/537805,//www.xeno-canto.org/537805/download,XC537805-Etourneau sansonnet cri cri de vol toux +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC537805-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC537805-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC537805-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC537805-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:44,06:30,2020-03-24,2020-03-24,[''],,yes,no
537230,Sturnus,vulgaris,,Common Starling,Vincent Pourchaire,France,"Villeurbanne, Rhône, Auvergne-Rhône-Alpes",45.769,4.8657,170,"adult, song",//www.xeno-canto.org/537230,//www.xeno-canto.org/537230/download,XC537230-200322_étourneaux-.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537230-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537230-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537230-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537230-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:11,07:30,2020-03-22,2020-03-22,[''],,yes,no
537220,Sturnus,vulgaris,,Common Starling,Vincent Pourchaire,France,"Villeurbanne, Rhône, Auvergne-Rhône-Alpes",45.769,4.8657,170,"adult, call",//www.xeno-canto.org/537220,//www.xeno-canto.org/537220/download,XC537220-200321_étourneaux_Cris.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537220-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537220-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537220-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537220-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,08:00,2020-03-21,2020-03-22,[''],,yes,no
537215,Sturnus,vulgaris,,Common Starling,Vincent Pourchaire,France,"Villeurbanne, Rhône, Auvergne-Rhône-Alpes",45.769,4.8657,170,"adult, call",//www.xeno-canto.org/537215,//www.xeno-canto.org/537215/download,XC537215-200321_02_étourneaux_Cris.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537215-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537215-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537215-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC537215-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,08:00,2020-03-21,2020-03-22,[''],,yes,no
535729,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, call, female, male, mimicry/imitation, song, subsong",//www.xeno-canto.org/535729,//www.xeno-canto.org/535729/download,XC535729-MVI_1433.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535729-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535729-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535729-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535729-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:27,14:02,2020-03-08,2020-03-18,"['Turdus pilaris', 'Dendrocopos major', 'Corvus corax', 'Corvus frugilegus', 'Garrulus glandarius']",,yes,unknown
535728,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/535728,//www.xeno-canto.org/535728/download,XC535728-MVI_1432.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535728-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535728-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535728-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535728-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,14:01,2020-03-08,2020-03-18,[''],,yes,unknown
535727,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/535727,//www.xeno-canto.org/535727/download,XC535727-MVI_1431.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535727-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535727-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535727-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC535727-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,14:00,2020-03-08,2020-03-18,['Turdus pilaris'],,yes,unknown
535693,Sturnus,vulgaris,,Common Starling,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8196,2.1885,150,"alarm call, call, song",//www.xeno-canto.org/535693,//www.xeno-canto.org/535693/download,XC535693-Etourneau sansonnet chants et cris ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535693-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535693-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535693-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535693-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:52,07:00,2020-03-18,2020-03-18,[''],,yes,no
535690,Sturnus,vulgaris,,Common Starling,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8196,2.1885,150,"alarm call, call, song",//www.xeno-canto.org/535690,//www.xeno-canto.org/535690/download,XC535690-Etourneau sansonnet chants et cris + 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535690-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535690-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535690-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535690-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:59,07:00,2020-03-18,2020-03-18,[''],,yes,no
533243,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, female, flight call, male",//www.xeno-canto.org/533243,//www.xeno-canto.org/533243/download,XC533243-MVI_1183.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC533243-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC533243-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC533243-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC533243-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:54,15:00,2019-10-03,2020-03-08,['Anas platyrhynchos'],,yes,unknown
531517,Sturnus,vulgaris,,Common Starling,Sunny Tseng,Canada,Kitslano Beach,49.2775,-123.1453,10,call,//www.xeno-canto.org/531517,//www.xeno-canto.org/531517/download,XC531517-200228_1870_COST.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SPMWIWZKKC/ffts/XC531517-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SPMWIWZKKC/ffts/XC531517-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SPMWIWZKKC/ffts/XC531517-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SPMWIWZKKC/ffts/XC531517-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,11:30,2020-02-28,2020-03-02,[''],,yes,no
