id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
247922,Sylvia,communis,,Common Whitethroat,Piotr Szczypinski,Poland,"Gmina Bieżuń (near  Obręb), żuromiński, mazowieckie",52.9828,19.8607,110,"male, song",//www.xeno-canto.org/247922,//www.xeno-canto.org/247922/download,XC247922-Sylvcomm-S_Poland_PSZ_2015_06_05_7.00_5583.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC247922-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC247922-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC247922-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC247922-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:21,07:00,2015-06-05,2015-06-05,['Alauda arvensis'],,yes,no
247921,Sylvia,communis,,Common Whitethroat,Piotr Szczypinski,Poland,"Lutocin (near  Zimolza), Żuromin County, Masovian Voivodeship",52.9615,19.8433,120,"male, song",//www.xeno-canto.org/247921,//www.xeno-canto.org/247921/download,XC247921-Sylvcomm-S_Poland_PSZ_2015_06_05_9.00_5584.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC247921-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC247921-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC247921-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC247921-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:24,09:00,2015-06-05,2015-06-05,['Alauda arvensis'],,no,no
247824,Sylvia,communis,,Common Whitethroat,Sander Pieterse,Netherlands,"Baden Powellweg, Westduinpark, Den Haag, Zuid-Holland",52.0869,4.2473,10,song,//www.xeno-canto.org/247824,//www.xeno-canto.org/247824/download,XC247824-SP_Common_Whitethroat_Westduinpark_Den_Haag_NL_2015-05-26.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/XC247824-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/XC247824-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/XC247824-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/XC247824-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:28,18:55,2015-05-26,2015-06-04,"['Turdus merula', 'Prunella modularis']",Bird singing from top of shrub in evening sun. Sea in background. Recorded with internal microphone of Edirol R09-HR.,yes,no
247635,Sylvia,communis,,Common Whitethroat,Eetu Paljakka,Finland,"Vimpasaari, Hamina, Kymenlaakso",60.5087,27.2719,0,"male, song",//www.xeno-canto.org/247635,//www.xeno-canto.org/247635/download,XC247635-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC247635-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC247635-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC247635-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC247635-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:55,10:45,2015-06-02,2015-06-03,"['Fringilla coelebs', 'Muscicapa striata', 'Phylloscopus trochilus', 'Larus canus']",,yes,no
247269,Sylvia,communis,,Common Whitethroat,Mikael Litsgård,Sweden,"Björnöbron, Västerås",59.5806,16.611,0,song,//www.xeno-canto.org/247269,//www.xeno-canto.org/247269/download,XC247269-150516_0410-Sylvia communis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC247269-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC247269-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC247269-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC247269-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:06,04:10,2015-05-16,2015-05-31,[''],"Song from a bush close to the water. Clear and cold weather, 0-5 degrees.",no,no
246193,Sylvia,communis,,Common Whitethroat,Jens Kirkeby,Denmark,"Ellekrattet, Grenen, Skagen, Frederikshavn Municipality, North Denmark Region",57.7401,10.6281,10,"Short song type, song",//www.xeno-canto.org/246193,//www.xeno-canto.org/246193/download,XC246193-GreaterWhitethroat 014_Kirkeby.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC246193-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC246193-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC246193-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC246193-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:00,12:00,2015-05-26,2015-05-27,[''],,yes,no
246185,Sylvia,communis,,Common Whitethroat,Jack Berteau,France,"Longeville-sur-Mer, Vendée, Pays de la Loire",46.3819,-1.4595,0,song,//www.xeno-canto.org/246185,//www.xeno-canto.org/246185/download,XC246185-G111_XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC246185-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC246185-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC246185-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC246185-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:43,11:00,2015-05-25,2015-05-26,[''],,yes,no
246027,Sylvia,communis,,Common Whitethroat,Eetu Paljakka,Finland,"Laajalahti, Espoo, Uusimaa",60.1916,24.8104,10,"male, song",//www.xeno-canto.org/246027,//www.xeno-canto.org/246027/download,XC246027-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC246027-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC246027-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC246027-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC246027-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,10:35,2015-05-24,2015-05-25,"['Luscinia luscinia', 'Acrocephalus schoenobaenus', 'Turdus merula', 'Acrocephalus palustris']",Singing male in small bush.,yes,no
244707,Sylvia,communis,,Common Whitethroat,Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2409,13.9124,40,song,//www.xeno-canto.org/244707,//www.xeno-canto.org/244707/download,XC244707-dorn0515.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC244707-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC244707-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC244707-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC244707-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:46,05:15,2015-05-23,2015-05-23,[''],,yes,no
244685,Sylvia,communis,,Common Whitethroat,David Bissett,United Kingdom,"Basildon District (near  Billericay), Essex, England",51.6429,0.4115,60,song,//www.xeno-canto.org/244685,//www.xeno-canto.org/244685/download,XC244685-Whitethroat - to check.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC244685-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC244685-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC244685-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC244685-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:27,05:00,2015-05-23,2015-05-23,['Sylvia borin'],Thanks to Jarek Matusiak for species confirmation.,yes,unknown
244679,Sylvia,communis,,Common Whitethroat,Eetu Paljakka,Finland,"Heikkilä, Kirkkonummi, Uusimaa",60.1193,24.4713,20,song,//www.xeno-canto.org/244679,//www.xeno-canto.org/244679/download,XC244679-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC244679-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC244679-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC244679-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC244679-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,04:50,2015-05-23,2015-05-23,"['Turdus merula', 'Cyanistes caeruleus', 'Fringilla coelebs']",,yes,no
241096,Sylvia,communis,,Common Whitethroat,Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.3135,13.7611,40,song,//www.xeno-canto.org/241096,//www.xeno-canto.org/241096/download,XC241096-dorngr1315.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC241096-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC241096-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC241096-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC241096-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:55,13:15,2015-05-11,2015-05-11,['Alauda arvensis'],,yes,no
240908,Sylvia,communis,,Common Whitethroat,Cedric MROCZKO,France,"Saint-Vallier-de-Thiey, Alpes-Maritimes, Provence-Alpes-Côte d'Azur",43.7002,6.8711,950,song,//www.xeno-canto.org/240908,//www.xeno-canto.org/240908/download,XC240908-150509_12.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC240908-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC240908-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC240908-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC240908-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:48,11:30,2015-05-09,2015-05-10,"['Turdus merula', 'Erithacus rubecula', 'Cyanistes caeruleus', 'Phylloscopus bonelli', 'Luscinia megarhynchos', 'Sylvia melanocephala', 'Periparus ater', 'Emberiza cia']","High-pass filter (500Hz, 6bB)",yes,no
236622,Sylvia,communis,,Common Whitethroat,brickegickel,Germany,"Wetteraukreis (near  Echzell), Darmstadt, Hessen",50.3735,8.8615,130,song,//www.xeno-canto.org/236622,//www.xeno-canto.org/236622/download,XC236622-Dorngrasmuecke.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC236622-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC236622-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC236622-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC236622-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,11:30,2015-04-19,2015-04-19,[''],,yes,no
214437,Sylvia,communis,,Common Whitethroat,Mikael Litsgård,Sweden,"Dala Airport, Borlänge",60.4136,15.5336,150,song,//www.xeno-canto.org/214437,//www.xeno-canto.org/214437/download,XC214437-140529_0437-Sylvia communis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC214437-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC214437-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC214437-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC214437-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:03,04:37,2014-05-29,2015-02-22,[''],Song from a shrubbery between the road and a field. Changed place a few times while singing in the air. Traffic noise has been filtered.,yes,no
211961,Sylvia,communis,,Common Whitethroat,Mikael Litsgård,Sweden,"Södra lunden, Ottenby",56.2154,16.4106,0,call,//www.xeno-canto.org/211961,//www.xeno-canto.org/211961/download,XC211961-790602_0735-Sylvia communis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC211961-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC211961-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC211961-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WBXWQVRTFL/ffts/XC211961-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:54,07:35,1979-06-02,2015-02-01,[''],Calls from a bird in a bush at the edge of the forest. This is the same individual as in XC211956.,unknown,no
211183,Sylvia,communis,,Common Whitethroat,Veljo Runnel,Estonia,"Vara Parish, Tartumaa",58.5635,26.9053,50,song,//www.xeno-canto.org/211183,//www.xeno-canto.org/211183/download,XC211183-20052014_0427_LS101732.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ASQJYZYURU/ffts/XC211183-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ASQJYZYURU/ffts/XC211183-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ASQJYZYURU/ffts/XC211183-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ASQJYZYURU/ffts/XC211183-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:46,04:30,2014-05-20,2015-01-23,"['Phylloscopus trochilus', 'Sylvia borin', 'Phylloscopus sibilatrix', 'Cuculus canorus']",Bushes alongside river,yes,no
201271,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/201271,//www.xeno-canto.org/201271/download,XC201271-T01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC201271-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC201271-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC201271-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC201271-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:34,05:29,2012-07-13,2014-11-04,[''],Whitethroat song ... not filtered ... parabolic ...,yes,no
199781,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/199781,//www.xeno-canto.org/199781/download,XC199781-T28.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC199781-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC199781-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC199781-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC199781-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,4:12,05:20,2014-07-07,2014-10-23,"['Fringilla coelebs', 'Linaria cannabina']",Whitethroat song soundscape ... not filtered ... open lavalier mics fastened to bush ... some territorial dispute happens half way through ... not to sure of the species ... background noise ...,yes,no
195173,Sylvia,communis,,Common Whitethroat,Bart Gras,Netherlands,Uden - het Kooldert,51.6337,5.629,10,"male, song",//www.xeno-canto.org/195173,//www.xeno-canto.org/195173/download,XC195173-Grasmus zang Uden - Kooldert 18.06.2013.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GXKSHZYGWI/ffts/XC195173-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GXKSHZYGWI/ffts/XC195173-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GXKSHZYGWI/ffts/XC195173-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GXKSHZYGWI/ffts/XC195173-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,06:21,2013-06-18,2014-09-11,"['Turdus merula', 'Troglodytes troglodytes', 'Coloeus monedula', 'Fringilla coelebs']",,yes,no
192700,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"call, male, song",//www.xeno-canto.org/192700,//www.xeno-canto.org/192700/download,XC192700-T06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC192700-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC192700-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC192700-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC192700-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:04,05:53,2010-05-09,2014-08-25,['Emberiza calandra'],Whitethroat call and song ... not filtered ... parabolic ... bird scarers ...,yes,no
192211,Sylvia,communis,,Common Whitethroat,Jens Kirkeby,Denmark,"Tørring Mark, Ry, Skanderborg Municipality, Central Denmark Region",56.1213,9.7498,90,"Fouraging-song, song",//www.xeno-canto.org/192211,//www.xeno-canto.org/192211/download,XC192211-2008-06-08 Com Whitethroat short Skovsrod jk0380.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC192211-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC192211-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC192211-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC192211-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:44,10:00,2008-06-08,2014-08-22,"['Corvus frugilegus', 'Chloris chloris', 'Passer montanus', 'Coloeus monedula', 'Pavo cristatus']","The short ""working""-song when fouraging. The background Peafowl is domesticated!",yes,no
192208,Sylvia,communis,,Common Whitethroat,Jens Kirkeby,Denmark,"Skovsrod, Ry, Denmark",56.125,9.755,90,song,//www.xeno-canto.org/192208,//www.xeno-canto.org/192208/download,XC192208-2008-05-28 Great whitethroat jk0378.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC192208-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC192208-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC192208-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC192208-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:11,04:00,2008-05-28,2014-08-22,"['Turdus merula', 'Passer montanus', 'Coloeus monedula']",A cagebird - Orange-cheeked Parakeet - is sometimes heard in the background,yes,no
188994,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/188994,//www.xeno-canto.org/188994/download,XC188994-T11.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188994-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188994-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188994-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188994-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:19,05:15,2014-07-02,2014-07-29,[''],Whitethroat song ... not filtered ... binaural dummy head  ... time edited ...,yes,no
188992,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/188992,//www.xeno-canto.org/188992/download,XC188992-T09.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188992-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188992-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188992-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188992-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,3:00,05:00,2014-07-02,2014-07-29,[''],Whitethroat song ... not filtered ... binaural dummy head  ... time edited ...,yes,no
188737,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/188737,//www.xeno-canto.org/188737/download,XC188737-T03.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188737-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188737-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188737-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188737-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:49,07:25,2014-05-06,2014-07-26,[''],Whitethroat song ... not filtered ... parabolic ...,yes,no
188735,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/188735,//www.xeno-canto.org/188735/download,XC188735-T01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188735-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188735-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188735-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188735-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:35,06:50,2014-05-06,2014-07-26,[''],Whitethroat song ... not filtered ... parabolic ...,yes,no
188733,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/188733,//www.xeno-canto.org/188733/download,XC188733-T24.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188733-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188733-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188733-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188733-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:45,07:35,2014-05-07,2014-07-26,[''],Whitethroat song ... not filtered ... parabolic ...,yes,no
188732,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/188732,//www.xeno-canto.org/188732/download,XC188732-T20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188732-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188732-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188732-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188732-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:18,07:28,2014-05-07,2014-07-26,[''],Whitethroat song ... not filtered ... parabolic ...,yes,no
188731,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/188731,//www.xeno-canto.org/188731/download,XC188731-T19.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188731-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188731-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188731-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188731-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:21,07:27,2014-05-07,2014-07-26,[''],Whitethroat song ... not filtered ... parabolic ...,yes,no
188730,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/188730,//www.xeno-canto.org/188730/download,XC188730-T17.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188730-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188730-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188730-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188730-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:28,07:24,2014-05-07,2014-07-26,[''],Whitethroat song ... not filtered ... parabolic ...,yes,no
188729,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"male, song",//www.xeno-canto.org/188729,//www.xeno-canto.org/188729/download,XC188729-T16.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188729-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188729-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188729-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188729-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:56,07:24,2014-05-07,2014-07-26,[''],Whitethroat song ... not filtered ... parabolic ...,yes,no
188728,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.12,-0.5445,80,"call, male, song",//www.xeno-canto.org/188728,//www.xeno-canto.org/188728/download,XC188728-T15.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188728-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188728-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188728-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC188728-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:25,07:17,2014-05-07,2014-07-26,[''],Whitethroat song ... not filtered ... parabolic ...,yes,no
