id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
548937,Carduelis,carduelis,carduelis,European Goldfinch,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/548937,//www.xeno-canto.org/548937/download,XC548937-MVI_1768.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548937-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548937-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548937-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548937-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,19:32,2020-04-21,2020-04-22,"['Gallus gallus', 'Streptopelia decaocto']",,no,unknown
548533,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,call,//www.xeno-canto.org/548533,//www.xeno-canto.org/548533/download,XC548533-200408-075901pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548533-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548533-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548533-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548533-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,07:59,2020-04-08,2020-04-20,"['Passer domesticus', 'Streptopelia decaocto']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
548498,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/548498,//www.xeno-canto.org/548498/download,XC548498-200408-071033pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548498-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548498-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548498-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548498-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:39,07:10,2020-04-08,2020-04-20,"['Serinus serinus', 'Turdus merula', 'Sturnus unicolor', 'Streptopelia decaocto']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
547688,Carduelis,carduelis,,European Goldfinch,Andrew Spencer,India,"Yusmarg, Jammu and Kashmir",33.8277,74.666,,song,//www.xeno-canto.org/547688,//www.xeno-canto.org/547688/download,XC547688-European Goldfinch2019-6-25-1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547688-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547688-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547688-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547688-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:48,18:31,2019-06-25,2020-04-19,[''],Archived at the Macaulay Library as ML173169041,yes,no
547422,Carduelis,carduelis,,European Goldfinch,Andrew Spencer,India,"Purtikchey J&K Tourism guest house, Jammu and Kashmir",34.197,75.9303,,"song,call",//www.xeno-canto.org/547422,//www.xeno-canto.org/547422/download,XC547422-European Goldfinch2019-7-3-1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547422-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547422-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547422-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547422-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:47,5:03,2019-07-03,2020-04-19,[''],Songs and calls from a bird on a wire Archived at the Macaulay Library as ML178150051,yes,no
547421,Carduelis,carduelis,,European Goldfinch,Andrew Spencer,India,"Achambur area scrub (34.08306,75.92693), Jammu and Kashmir",34.0831,75.9269,,song,//www.xeno-canto.org/547421,//www.xeno-canto.org/547421/download,XC547421-European Goldfinch2019-7-3-2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547421-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547421-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547421-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC547421-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:32,7:10,2019-07-03,2020-04-19,[''],Archived at the Macaulay Library as ML178150171,yes,no
547346,Carduelis,carduelis,,European Goldfinch,Lars Edenius,Sweden,"Baggböle, Umeå, Västerbottens län",63.8344,20.1259,10,song,//www.xeno-canto.org/547346,//www.xeno-canto.org/547346/download,XC547346-Steglits_14.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC547346-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC547346-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC547346-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC547346-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,07:00,2020-04-19,2020-04-19,[''],,yes,no
545526,Carduelis,carduelis,,European Goldfinch,B Whyte,United Kingdom,"Great Britain (near  London), Greater London, England",51.5133,-0.1888,20,song,//www.xeno-canto.org/545526,//www.xeno-canto.org/545526/download,XC545526-Goldfinch London (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC545526-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC545526-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC545526-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC545526-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,15:00,2019-03-09,2020-04-13,[''],,no,no
542355,Carduelis,carduelis,,European Goldfinch,Lars Edenius,Sweden,"Ekmans, Umeå, Västerbottens län",63.8011,20.2557,10,call,//www.xeno-canto.org/542355,//www.xeno-canto.org/542355/download,XC542355-Steglits_13.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542355-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542355-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542355-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542355-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:41,09:00,2020-04-06,2020-04-06,[''],,yes,no
542354,Carduelis,carduelis,,European Goldfinch,Lars Edenius,Sweden,"Ekmans, Umeå, Västerbottens län",63.8011,20.2557,10,song,//www.xeno-canto.org/542354,//www.xeno-canto.org/542354/download,XC542354-Steglits_12.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542354-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542354-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542354-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542354-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,09:00,2020-04-06,2020-04-06,[''],,yes,no
542349,Carduelis,carduelis,,European Goldfinch,Lars Edenius,Sweden,"Ekmans, Umeå, Västerbottens län",63.8011,20.2557,10,song,//www.xeno-canto.org/542349,//www.xeno-canto.org/542349/download,XC542349-Steglits_11.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542349-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542349-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542349-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC542349-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:29,09:30,2020-04-06,2020-04-06,[''],,yes,no
542086,Carduelis,carduelis,,European Goldfinch,Hannu Varkki,Finland,"Puotila, Helsinki, Uusimaa",60.211,25.1054,20,call,//www.xeno-canto.org/542086,//www.xeno-canto.org/542086/download,XC542086-CARCAR2020-04-04_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC542086-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC542086-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC542086-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC542086-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:10,07:00,2020-04-04,2020-04-05,"['Sturnus vulgaris', 'Turdus iliacus', 'Fringilla coelebs', 'Columba oenas', 'Larus canus', 'Turdus merula', 'Corvus cornix']",,unknown,no
541674,Carduelis,carduelis,,European Goldfinch,Rick Sharloch,Czech Republic,"Čížkov, Plzeň-jih, Plzeňský kraj",49.5607,13.6429,600,"adult, male, song",//www.xeno-canto.org/541674,//www.xeno-canto.org/541674/download,XC541674-Goldfinch (Carduelis carduelis)-stehlik obecny.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NXWSPUOOMQ/ffts/XC541674-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NXWSPUOOMQ/ffts/XC541674-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NXWSPUOOMQ/ffts/XC541674-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NXWSPUOOMQ/ffts/XC541674-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:29,18:30,2020-04-04,2020-04-04,[''],,yes,no
541553,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,flight call,//www.xeno-canto.org/541553,//www.xeno-canto.org/541553/download,XC541553-200312-071052pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC541553-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC541553-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC541553-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC541553-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,07:10,2020-03-12,2020-04-04,"['Streptopelia decaocto', 'Passer domesticus']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
541403,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santa Maria, Tavira, Faro",37.1551,-7.6945,10,"alarm call, call",//www.xeno-canto.org/541403,//www.xeno-canto.org/541403/download,XC541403-200311-145230pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC541403-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC541403-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC541403-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC541403-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:43,14:52,2020-03-11,2020-04-04,['Erithacus rubecula'],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
540860,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Conceição de Tavira, Tavira, Faro",37.177,-7.6071,40,"call, song",//www.xeno-canto.org/540860,//www.xeno-canto.org/540860/download,XC540860-200311-110529pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540860-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540860-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540860-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540860-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,11:05,2020-03-11,2020-04-02,[''],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1000Hz/6dB, sound normalized to -3dB).",yes,no
540859,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Conceição de Tavira, Tavira, Faro",37.177,-7.6071,40,"call, song",//www.xeno-canto.org/540859,//www.xeno-canto.org/540859/download,XC540859-200311-110228pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540859-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540859-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540859-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540859-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:00,11:02,2020-03-11,2020-04-02,['Cyanopica cooki'],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
536922,Carduelis,carduelis,,European Goldfinch,Elias A. Ryberg,Norway,"Helgøya, Ringsaker, Hedmark",60.7385,10.9835,280,"adult, male, song",//www.xeno-canto.org/536922,//www.xeno-canto.org/536922/download,XC536922-Stilits XC Helgøya Elias A. Ryberg20200321153417_066.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC536922-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC536922-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC536922-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC536922-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:07,15:34,2020-03-21,2020-03-22,"['Chloris chloris', 'Pyrrhula pyrrhula', 'Cyanistes caeruleus']",,no,no
535826,Carduelis,carduelis,,European Goldfinch,Stanislas Wroza,France,"Gambaiseuil, Yvelines, Île-de-France",48.7549,1.725,150,flight call,//www.xeno-canto.org/535826,//www.xeno-canto.org/535826/download,XC535826-2018-02-18 Route Croche chardonneret elegant puis grosbec migr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535826-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535826-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535826-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535826-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,08:00,2018-02-18,2020-03-18,['Coccothraustes coccothraustes'],Sound trap,no,no
534241,Carduelis,carduelis,,European Goldfinch,Sue Riffe,Ireland,"Galway Bay, Cty Galway",53.2676,-9.0427,0,"adult, male, song",//www.xeno-canto.org/534241,//www.xeno-canto.org/534241/download,XC534241-European Goldfinch at Galway Bay IR on 6.4.19 at 14.15 for .29.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PVQOLRXXWL/ffts/XC534241-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PVQOLRXXWL/ffts/XC534241-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PVQOLRXXWL/ffts/XC534241-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PVQOLRXXWL/ffts/XC534241-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:29,14:15,2019-06-04,2020-03-13,[''],Natural vocalization,yes,no
532043,Carduelis,carduelis,,European Goldfinch,Eetu Paljakka,Finland,"Vanhankaupunginlahti, Helsinki, Uusimaa",60.2071,25.0083,10,song,//www.xeno-canto.org/532043,//www.xeno-canto.org/532043/download,XC532043-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC532043-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC532043-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC532043-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC532043-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:16,14:40,2020-03-06,2020-03-06,"['Chloris chloris', 'Parus major', 'Cyanistes caeruleus', 'Turdus merula', 'Emberiza citrinella']",,yes,no
526958,Carduelis,carduelis,,European Goldfinch,Stanislas Wroza,France,"Aerodrome of Toussus-le-Noble (near  Toussus-le-Noble), Yvelines, Île-de-France",48.7568,2.1152,150,"flight call, simple call",//www.xeno-canto.org/526958,//www.xeno-canto.org/526958/download,XC526958-2019-09-14 Buc Bruant jauen envol et chardonneret cris montants simples en vol +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526958-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526958-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526958-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526958-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,08:30,2019-09-14,2020-02-11,['Emberiza citrinella'],,yes,no
526381,Carduelis,carduelis,,European Goldfinch,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,"flight call, single bird in flight",//www.xeno-canto.org/526381,//www.xeno-canto.org/526381/download,XC526381-2019-10-21 Cap Ferret Chardonneret elegant migr un individu +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526381-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526381-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526381-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526381-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,09:00,2019-10-21,2020-02-10,[''],,yes,no
526380,Carduelis,carduelis,,European Goldfinch,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526380,//www.xeno-canto.org/526380/download,XC526380-2019-10-21 Cap Ferret Chardonneret elegant migr +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526380-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526380-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526380-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526380-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,09:00,2019-10-21,2020-02-10,[''],,yes,no
526379,Carduelis,carduelis,,European Goldfinch,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526379,//www.xeno-canto.org/526379/download,XC526379-2019-10-21 Cap Ferret Chardonneret elegant migr + 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526379-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526379-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526379-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526379-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,09:00,2019-10-21,2020-02-10,[''],,yes,no
526378,Carduelis,carduelis,,European Goldfinch,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526378,//www.xeno-canto.org/526378/download,XC526378-2019-10-21 Cap Ferret Chardonneret elegant migr + 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526378-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526378-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526378-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526378-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,09:00,2019-10-21,2020-02-10,[''],,yes,no
516370,Carduelis,carduelis,,European Goldfinch,"Olivier SWIFT, Manuel GROSSELET",France,"Saint-Nazaire, Pyrénées-Orientales, Occitanie",42.6677,3.0047,0,song,//www.xeno-canto.org/516370,//www.xeno-canto.org/516370/download,XC516370-CARCAR_170526_3007_StNazaire66.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC516370-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC516370-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC516370-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC516370-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:44,15:14,2017-05-26,2020-01-04,[''],Tascam DR05 - Wildtronics parabole. During a bird training for AFB (French Agency for Biodiversity - Agence française pour la biodiversité).,yes,no
516366,Carduelis,carduelis,,European Goldfinch,"Olivier SWIFT, Manuel GROSSELET",France,"Ille-sur-Têt, Pyrénées-Orientales, Occitanie",42.6796,2.6279,130,song,//www.xeno-canto.org/516366,//www.xeno-canto.org/516366/download,XC516366-CARCAR_180323_3954_Ille-sur-Tet66.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC516366-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC516366-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC516366-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC516366-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,20:11,2017-05-26,2020-01-04,[''],Tascam DR05 - Wildtronics parabole. During a bird training for AFB (French Agency for Biodiversity - Agence française pour la biodiversité).,yes,no
