id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
324766,Coloeus,monedula,,Western Jackdaw,Terje Kolaas,Norway,"Eidsbotn, Levanger, Nord-Trøndelag",63.733,11.2617,0,song,//www.xeno-canto.org/324766,//www.xeno-canto.org/324766/download,XC324766-kaie-1004_132515.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC324766-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC324766-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC324766-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC324766-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:16,06:00,2016-04-10,2016-06-28,[''],,yes,no
324430,Coloeus,monedula,,Western Jackdaw,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,call,//www.xeno-canto.org/324430,//www.xeno-canto.org/324430/download,"XC324430-Kauwtjes, AZ 200616, 0627 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC324430-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC324430-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC324430-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC324430-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:07,06:27,2016-06-20,2016-06-27,[''],,no,no
320848,Coloeus,monedula,soemmerringii,Western Jackdaw,Patrick Blake,Turkey,"Dumlupınar Mahallesi, Nilüfer, Bursa",40.2223,28.8417,160,call,//www.xeno-canto.org/320848,//www.xeno-canto.org/320848/download,XC320848-WesternJackdaw_Turkey_10Jun2016_PJB.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HCLTWDSPRI/ffts/XC320848-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HCLTWDSPRI/ffts/XC320848-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HCLTWDSPRI/ffts/XC320848-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HCLTWDSPRI/ffts/XC320848-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:18,20:00,2016-06-10,2016-06-10,['Delichon urbicum'],"Natural vocalizations of several dozen birds at a nighttime roost

Recorded using Nokia Lumia 635 with Audio Recorder HiFi app; edited with Audacity: high-pass filter and volume amplification",yes,no
314205,Coloeus,monedula,,Western Jackdaw,iSpiny,Ireland,"Tandy's Lane, Dublin",53.3539,-6.4587,56,call,//www.xeno-canto.org/314205,//www.xeno-canto.org/314205/download,XC314205-080915202425.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCWOLAERZN/ffts/XC314205-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCWOLAERZN/ffts/XC314205-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCWOLAERZN/ffts/XC314205-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCWOLAERZN/ffts/XC314205-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:11,20:24,2015-09-08,2016-04-29,[''],Recorded by John Mctighe using the ChirpOMatic iPhone app.,unknown,unknown
311027,Coloeus,monedula,,Western Jackdaw,Jerome Fischer,Cyprus,Avakas Gorge,34.9271,32.3526,160,"call, flight call",//www.xeno-canto.org/311027,//www.xeno-canto.org/311027/download,"XC311027-Jackdaw, 07.04., call.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC311027-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC311027-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC311027-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC311027-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,16:00,2016-04-07,2016-04-09,[''],,yes,no
306237,Coloeus,monedula,spermologus,Western Jackdaw,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,call,//www.xeno-canto.org/306237,//www.xeno-canto.org/306237/download,XC306237-MVI_1711.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC306237-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC306237-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC306237-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC306237-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,?,2015-06-09,2016-03-08,[''],,yes,unknown
305742,Coloeus,monedula,,Western Jackdaw,Eetu Paljakka,Finland,"Laajakallio, Kirkkonummi, Uusimaa",60.1236,24.4772,20,call,//www.xeno-canto.org/305742,//www.xeno-canto.org/305742/download,XC305742-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC305742-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC305742-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC305742-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC305742-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,06:33,2016-03-06,2016-03-06,['Turdus merula'],"Sleeping jackdaws in trees, blue moment.",no,no
298110,Coloeus,monedula,,Western Jackdaw,Manuel Grosselet,France,"F44 - LA-CHAPELLE-SUR-ERDRE, La Grimaudiere",47.294,-1.537,10,flight call,//www.xeno-canto.org/298110,//www.xeno-canto.org/298110/download,XC298110-Choucas des tours.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC298110-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC298110-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC298110-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC298110-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:02,08:00,2016-01-04,2016-01-04,[''],wildtronics..,yes,no
295354,Coloeus,monedula,,Western Jackdaw,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny (near  Łomia), mławski, mazowieckie",53.11,20.3243,130,call,//www.xeno-canto.org/295354,//www.xeno-canto.org/295354/download,XC295354-Colmonedula-C_Poland_PSZ_2015_12_13_10.30_6027.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC295354-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC295354-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC295354-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC295354-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:42,10:30,2015-12-13,2015-12-15,[''],,no,no
292027,Coloeus,monedula,,Western Jackdaw,Joost van Bruggen,Netherlands,"Oosterend Terschelling, Terschelling, Friesland",53.4053,5.3801,0,call,//www.xeno-canto.org/292027,//www.xeno-canto.org/292027/download,"XC292027-Kauwtjes, luid en duidelijk Oosterend, terschelling sept 2015.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC292027-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC292027-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC292027-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC292027-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:12,10:00,2015-09-19,2015-11-26,[''],big flock of socially active birds,yes,no
283207,Coloeus,monedula,,Western Jackdaw,Frank Holzapfel,Germany,"Walheim, Baden-Württemberg",49.0112,9.1533,180,flight call,//www.xeno-canto.org/283207,//www.xeno-canto.org/283207/download,XC283207-150919DohleFlugruf2dEdit.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC283207-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC283207-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC283207-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC283207-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:07,?,2015-09-19,2015-09-30,[''],Early morning in village.,no,no
269706,Coloeus,monedula,,Western Jackdaw,José Carlos Sires,Spain,"dehesa de abajo, puebla del río, sevilla, andalucía",37.2072,-6.1784,?,flight call,//www.xeno-canto.org/269706,//www.xeno-canto.org/269706/download,XC269706-coloeus monedula dehesa de abajo 14-05-2015.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC269706-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC269706-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC269706-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC269706-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:21,?,2015-05-14,2015-08-22,[''],"Grabada en la zona abierta cerca de la laguna. En este espacio se da una gran colonia de esta especie y curiosamente se constata con regularidad la parasitación por parte de Clamator glandarius que aparecen por la zona todos los años. El lugar es una finca donde hay ganadería, caza menor y a la vez funciona como lugar de esparcimiento para los autóptonos, a la par de ser refugio para la fauna. Allí se encuentra la mayor colonia de cigueña blanca en acebuche de toda Europa. La zona consiste en un espacio abierto que linda con un gran pinar. Además hay un arroyo, el Majaberraque, una laguna y un bosque adehesado de acebuches.",yes,no
263621,Coloeus,monedula,,Western Jackdaw,Alain Malengreau,Portugal,"Castro Verde, Castro Verde, Beja",37.7383,-8.0277,190,flight call,//www.xeno-canto.org/263621,//www.xeno-canto.org/263621/download,XC263621-corvus monedula 150611031.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC263621-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC263621-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC263621-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC263621-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:59,11:00,2015-06-11,2015-07-24,[''],,yes,no
260156,Coloeus,monedula,,Western Jackdaw,Eetu Paljakka,Estonia,"Vanalinn, Tallinn",59.4383,24.7376,30,"call, juvenile",//www.xeno-canto.org/260156,//www.xeno-canto.org/260156/download,XC260156-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC260156-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC260156-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC260156-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC260156-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,11:15,2015-07-17,2015-07-17,[''],,yes,no
237127,Coloeus,monedula,,Western Jackdaw,Yoann BLANCHON,France,"Auriol, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",43.3693,5.6323,200,call,//www.xeno-canto.org/237127,//www.xeno-canto.org/237127/download,XC237127-150424-072235_hp.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC237127-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC237127-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC237127-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC237127-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:36,08:30,2015-04-24,2015-04-24,['Apus apus'],"ZOOM H2n, high pass filter",yes,no
217212,Coloeus,monedula,,Western Jackdaw,Eddy Scheinpflug,Belgium,"Zwevegem, West-Vlaanderen, Vlaams Gewest",50.7804,3.3496,60,flight call,//www.xeno-canto.org/217212,//www.xeno-canto.org/217212/download,XC217212-choucas des tours.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC217212-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC217212-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC217212-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC217212-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:09,07:26,2015-03-13,2015-03-15,[''],,yes,no
215041,Coloeus,monedula,,Western Jackdaw,Luis Gracia,Spain,"Parque del agua, Zaragoza, Aragón",41.6331,-0.8962,240,call,//www.xeno-canto.org/215041,//www.xeno-canto.org/215041/download,XC215041-Corvus monedula.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YQBXSDBYOF/ffts/XC215041-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YQBXSDBYOF/ffts/XC215041-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YQBXSDBYOF/ffts/XC215041-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YQBXSDBYOF/ffts/XC215041-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:41,18:00,2015-02-27,2015-02-28,[''],Dormidero,yes,no
210634,Coloeus,monedula,,Western Jackdaw,Daniel Parker,Israel,Yerushalayim,,,?,call,//www.xeno-canto.org/210634,//www.xeno-canto.org/210634/download,XC210634-Western_Jackdaw_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC210634-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC210634-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC210634-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC210634-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,11:30,2011-04-17,2015-01-19,['Apus apus'],Reuploaded longer version. Common Swifts appear prominently in the second part (also uploaded under that species).,unknown,unknown
210241,Coloeus,monedula,,Western Jackdaw,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashia Republic",56.0814,47.3027,150,flight call,//www.xeno-canto.org/210241,//www.xeno-canto.org/210241/download,"XC210241-C. monedula15.01.2015, Кукшумка, проталина,9-13,А.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC210241-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC210241-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC210241-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC210241-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,11:30,2015-01-15,2015-01-15,[''],,yes,no
209350,Coloeus,monedula,,Western Jackdaw,Robson Silva e Silva,Netherlands,"Near the Leiden Centraal, Leiden, Holland",52.1574,4.5028,0,call,//www.xeno-canto.org/209350,//www.xeno-canto.org/209350/download,XC209350-COLOEDUS_MONEDULA_Leiden_29_12_2014_RSS.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/ffts/XC209350-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/ffts/XC209350-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/ffts/XC209350-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/ffts/XC209350-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,10:00,2014-12-29,2015-01-05,[''],,yes,no
201571,Coloeus,monedula,,Western Jackdaw,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashia",56.1283,47.4026,150,call,//www.xeno-canto.org/201571,//www.xeno-canto.org/201571/download,"XC201571-C. moned 141105_001,A.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC201571-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC201571-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC201571-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC201571-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:18,08:30,2014-11-06,2014-11-06,[''],,yes,no
199740,Coloeus,monedula,,Western Jackdaw,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashia Republic",56.0814,47.3027,150,call,//www.xeno-canto.org/199740,//www.xeno-canto.org/199740/download,"XC199740-C. monedula 140812_005,AA.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199740-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199740-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199740-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199740-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:03,12:00,2014-08-12,2014-10-22,[''],,yes,no
199739,Coloeus,monedula,,Western Jackdaw,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashia Republic",56.0814,47.3027,150,call,//www.xeno-canto.org/199739,//www.xeno-canto.org/199739/download,"XC199739-C. monedula 140812_004,AA.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199739-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199739-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199739-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199739-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:54,12:00,2014-08-12,2014-10-22,[''],,yes,no
199737,Coloeus,monedula,,Western Jackdaw,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashia Republic",56.0814,47.3027,150,call,//www.xeno-canto.org/199737,//www.xeno-canto.org/199737/download,"XC199737-C. monedula 140812_003,AA.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199737-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199737-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199737-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199737-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:17,10:00,2014-08-12,2014-10-22,[''],,yes,no
199299,Coloeus,monedula,,Western Jackdaw,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashia Republic",56.1212,47.3656,140,call,//www.xeno-canto.org/199299,//www.xeno-canto.org/199299/download,"XC199299-001_25.11.2012, свалка, галки А, 11-00.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199299-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199299-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199299-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC199299-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,3:08,11:00,2012-11-25,2014-10-19,[''],,yes,no
194580,Coloeus,monedula,,Western Jackdaw,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvash Republic",56.0953,47.3042,140,flight call,//www.xeno-canto.org/194580,//www.xeno-canto.org/194580/download,"XC194580-C. monedula 0907_075431,B+.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC194580-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC194580-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC194580-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC194580-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,08:00,2014-09-07,2014-09-07,[''],,yes,no
185468,Coloeus,monedula,soemmerringii,Western Jackdaw,Albert Lastukhin,Uzbekistan,"Kitab, Kitab District, Kashkadarya Province",39.1382,66.8735,650,flight call,//www.xeno-canto.org/185468,//www.xeno-canto.org/185468/download,"XC185468-C. monedula soemmerringii 140511_031,C.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC185468-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC185468-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC185468-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC185468-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:18,06:00,2014-05-11,2014-07-06,"['Iduna rama', 'Acridotheres tristis']",,yes,no
183427,Coloeus,monedula,,Western Jackdaw,Marc Anderson,United Kingdom,"Maldon District (near  Tolleshunt D'Arcy), Essex, England",51.7719,0.829,10,call,//www.xeno-canto.org/183427,//www.xeno-canto.org/183427/download,XC183427-jackdaw-single.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EHGWCIGILC/ffts/XC183427-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EHGWCIGILC/ffts/XC183427-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EHGWCIGILC/ffts/XC183427-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EHGWCIGILC/ffts/XC183427-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:04,07:00,2014-06-23,2014-06-24,[''],,no,no
183426,Coloeus,monedula,,Western Jackdaw,Marc Anderson,United Kingdom,"Maldon District (near  Tolleshunt D'Arcy), Essex, England",51.7719,0.829,10,"call, flight call",//www.xeno-canto.org/183426,//www.xeno-canto.org/183426/download,XC183426-jackdaw-calls.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EHGWCIGILC/ffts/XC183426-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EHGWCIGILC/ffts/XC183426-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EHGWCIGILC/ffts/XC183426-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EHGWCIGILC/ffts/XC183426-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:08,07:00,2014-06-23,2014-06-24,[''],,no,no
182431,Coloeus,monedula,soemmerringii,Western Jackdaw,Albert Lastukhin,Kazakhstan,"Khromtau District, Aktobe",50.1263,59.0844,260,flight call,//www.xeno-canto.org/182431,//www.xeno-canto.org/182431/download,"XC182431-C.monedula 0427_195412,C.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC182431-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC182431-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC182431-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC182431-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,20:00,2014-04-27,2014-06-18,"['Luscinia svecica', 'Podiceps cristatus']",,yes,no
181148,Coloeus,monedula,,Western Jackdaw,Krzysztof Deoniziak,Poland,"Białystok, Podlaskie Voivodeship",53.1313,23.0868,130,"call, flight call",//www.xeno-canto.org/181148,//www.xeno-canto.org/181148/download,XC181148-coloeus_monedula_bialystok_01.06.2014_2016.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC181148-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC181148-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC181148-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC181148-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:21,20:00,2014-06-01,2014-06-05,['Delichon urbicum'],habitat: urban area,yes,no
173909,Coloeus,monedula,,Western Jackdaw,Herman van der Meer,Netherlands,"Beukenlaantje, Meijendel, Wassenaar, ZH",52.123,4.34,5,"call, song",//www.xeno-canto.org/173909,//www.xeno-canto.org/173909/download,XC173909-Kauw_Beukl_140401-10_xc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC173909-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC173909-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC173909-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC173909-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,1:09,09:25,2014-04-01,2014-04-12,"['Phylloscopus collybita', 'Sitta europaea', 'Prunella modularis', 'Troglodytes troglodytes', 'Cyanistes caeruleus']","Small talk of a pair at the nest in a broken Beech. Clips from a long recording. [52.123852,4.340478, ul140412]",yes,no
171581,Coloeus,monedula,,Western Jackdaw,Matthias Feuersenger,Cyprus,"Ypsonas, Limassol",34.7196,32.9276,220,"call, flight call",//www.xeno-canto.org/171581,//www.xeno-canto.org/171581/download,XC171581-2013-09-02-Jackdaw_Kouris Dam_Zypern-12Uhr00-T1346.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/XC171581-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/XC171581-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/XC171581-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/XC171581-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,17:16,2013-09-02,2014-03-29,[''],"Flock of birds flying over dry hillside. Age and sex of the birds recorded unknown. Equipment used: Telinga Pro7 Stereo Dat Mic, Sound devices 702.",yes,no
