id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
481457,Corvus,frugilegus,pastinator,Rook,Frank Lambert,Mongolia,"nr Mongolica Hotel, Songino Khairkhan, Ulaanbaatar",47.8721,106.7144,1200,call,//www.xeno-canto.org/481457,//www.xeno-canto.org/481457/download,XC481457-Corvus_frugilegus_pastinator-FL colony Mongolica 23May19 7.09am LS117086a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481457-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481457-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481457-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481457-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:51,07:09,2019-05-23,2019-06-16,[''],At a small rookery (colony),yes,no
481456,Corvus,frugilegus,pastinator,Rook,Frank Lambert,Mongolia,"nr Mongolica Hotel, Songino Khairkhan, Ulaanbaatar",47.8721,106.7144,1200,call,//www.xeno-canto.org/481456,//www.xeno-canto.org/481456/download,XC481456-Corvus_frugilegus_pastinator-FL colony Mongolica 23May19 7.06am LS117085a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481456-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481456-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481456-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481456-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:39,07:06,2019-05-23,2019-06-16,[''],At a small rookery (colony),yes,no
481455,Corvus,frugilegus,pastinator,Rook,Frank Lambert,Mongolia,"nr Mongolica Hotel, Songino Khairkhan, Ulaanbaatar",47.8721,106.7144,1200,call,//www.xeno-canto.org/481455,//www.xeno-canto.org/481455/download,XC481455-Corvus_frugilegus_pastinator-FL colony Mongolica 23May19 6.48am LS117083a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481455-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481455-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481455-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC481455-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:42,06:48,2019-05-23,2019-06-16,[''],At a small rookery (colony),yes,no
480324,Corvus,frugilegus,,Rook,Albert Lastukhin,Azerbaijan,"Cəngəmiran, Lerik, Ardabil Province",38.76,48.4359,1100,call,//www.xeno-canto.org/480324,//www.xeno-canto.org/480324/download,"XC480324-Corvus frugilegus 190406_002,AB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480324-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480324-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480324-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480324-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:09,06:30,2019-04-06,2019-06-10,[''],,yes,no
480321,Corvus,frugilegus,,Rook,Albert Lastukhin,Azerbaijan,"Cəngəmiran, Lerik, Ardabil Province",38.76,48.4359,1100,call,//www.xeno-canto.org/480321,//www.xeno-canto.org/480321/download,"XC480321-Corvus frugilegus 190406_002,AA.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480321-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480321-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480321-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480321-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,06:30,2019-04-06,2019-06-10,[''],,yes,no
469813,Corvus,frugilegus,,Rook,Joost van Bruggen,Netherlands,"Ten Post, Ten Boer, Groningen",53.2838,6.7116,0,"call, song",//www.xeno-canto.org/469813,//www.xeno-canto.org/469813/download,"XC469813-Roeken, kolonie, Banjerpad Ten Boer, 300319, 1016 uur.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC469813-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC469813-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC469813-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC469813-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:55,10:16,2019-03-30,2019-05-01,"['Coloeus monedula', 'Sturnus vulgaris', 'Phylloscopus collybita', 'Parus major', 'Carduelis carduelis', 'Fulica atra', 'Troglodytes troglodytes']",,yes,no
469810,Corvus,frugilegus,,Rook,Joost van Bruggen,Netherlands,"Ten Boer, Ten Boer, Groningen",53.2829,6.7118,0,"call, song",//www.xeno-canto.org/469810,//www.xeno-canto.org/469810/download,"XC469810-Roeken, kolonie, Banjerpad Ten Boer, 300319, 1009 uur.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC469810-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC469810-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC469810-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC469810-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:38,10:09,2019-03-30,2019-05-01,"['Podiceps cristatus', 'Sturnus vulgaris', 'Fringilla coelebs', 'Phylloscopus collybita', 'Troglodytes troglodytes', 'Anas crecca', 'Passer domesticus']",,yes,no
465770,Corvus,frugilegus,,Rook,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1167,18.9858,260,call,//www.xeno-canto.org/465770,//www.xeno-canto.org/465770/download,XC465770-gawron Tychy.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC465770-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC465770-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC465770-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC465770-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,14:00,2019-04-08,2019-04-08,[''],"Calls from nesting colony. City greenery, high pass filter 800 Hz, ZOOM H1n.",yes,no
464589,Corvus,frugilegus,,Rook,Jorge Leitão,Germany,"Handschuhsheimer Feld, (near  Heidelberg), Baden-Württemberg",49.4292,8.6563,110,call,//www.xeno-canto.org/464589,//www.xeno-canto.org/464589/download,XC464589-2019.02.19_15.57_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464589-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464589-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464589-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464589-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,15:57,2019-02-19,2019-04-02,"['Sturnus vulgaris', 'Corvus corone']",,yes,no
463805,Corvus,frugilegus,frugilegus,Rook,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,call,//www.xeno-canto.org/463805,//www.xeno-canto.org/463805/download,XC463805-MVI_0179.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC463805-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC463805-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC463805-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC463805-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:35,13:06,2019-03-17,2019-03-28,"['Alauda arvensis', 'Gallus gallus']",,yes,unknown
461840,Corvus,frugilegus,,Rook,Andrew Harrop,United Kingdom,"Weisdale, Shetland Islands, Scotland",60.2709,-1.2876,50,"call, flight call",//www.xeno-canto.org/461840,//www.xeno-canto.org/461840/download,XC461840-Rooks Kergord.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC461840-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC461840-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC461840-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC461840-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,14:44,2019-03-14,2019-03-15,[''],Variety of calls from birds at and around colony.,yes,no
456940,Corvus,frugilegus,,Rook,David Darrell-Lambert,United Kingdom,"WWT Slimbridge, Gloucestershire, England",51.7401,-2.4055,10,call,//www.xeno-canto.org/456940,//www.xeno-canto.org/456940/download,XC456940-Rook call very good 2019 02 09 Slimbridge WWT_1014.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC456940-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC456940-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC456940-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC456940-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,15:00,2019-02-09,2019-02-16,['Coloeus monedula'],,yes,no
456420,Corvus,frugilegus,,Rook,maudoc,Switzerland,"Thun, Thun, Bern",46.7574,7.6283,550,call,//www.xeno-canto.org/456420,//www.xeno-canto.org/456420/download,XC456420-corvo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC456420-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC456420-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC456420-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC456420-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,07:30,2019-02-10,2019-02-11,[''],,yes,no
455207,Corvus,frugilegus,,Rook,Andrew Harrop,United Kingdom,"Brooke, Rutland, England",52.6417,-0.7445,110,call,//www.xeno-canto.org/455207,//www.xeno-canto.org/455207/download,XC455207-Rook.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC455207-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC455207-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC455207-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC455207-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,08:57,2019-02-06,2019-02-06,[''],Unmodified recording of birds calling at small colony.,yes,no
455202,Corvus,frugilegus,,Rook,Jorge Leitão,Germany,"Neuenheimer Feld, Rhein-Neckar-Kreis (near  Heidelberg), Karlsruhe, Baden-Württemberg",49.4254,8.6657,110,call,//www.xeno-canto.org/455202,//www.xeno-canto.org/455202/download,XC455202-2019.01.10_10.24_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455202-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455202-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455202-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455202-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:47,10:24,2019-01-10,2019-02-06,"['Corvus corax', 'Corvus corone', 'Coloeus monedula', 'Parus major']",,no,no
455088,Corvus,frugilegus,,Rook,Jorge Leitão,Germany,"Neuenheimer Feld, Rhein-Neckar-Kreis (near  Heidelberg), Karlsruhe, Baden-Württemberg",49.4254,8.6657,110,call,//www.xeno-canto.org/455088,//www.xeno-canto.org/455088/download,XC455088-Corvus frugilegus_call_2019.01.02_08.53_01_N.F..mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455088-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455088-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455088-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455088-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,08:53,2019-01-02,2019-02-05,"['Motacilla alba', 'Corvus corone', 'Pica pica']",,yes,no
454867,Corvus,frugilegus,pastinator,Rook,Phil Gregory,Japan,"Arasaki Crane Center, Kagoshima Prefecture",32.1056,130.2845,0,call,//www.xeno-canto.org/454867,//www.xeno-canto.org/454867/download,XC454867-Rooks nd Daurian Jackdaw Arasaki Feb 2 2019 PG1144.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GNEWSLMDAM/ffts/XC454867-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GNEWSLMDAM/ffts/XC454867-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GNEWSLMDAM/ffts/XC454867-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GNEWSLMDAM/ffts/XC454867-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:43,07:30,2019-02-02,2019-02-04,['Coloeus dauuricus'],"Large and vocal Rook flock, with one Daurian Jackdaw",yes,no
453143,Corvus,frugilegus,,Rook,Jorge Leitão,Germany,"Neuenheimer Feld, Rhein-Neckar-Kreis (near  Heidelberg), Karlsruhe, Baden-Württemberg",49.4254,8.6657,110,flight call,//www.xeno-canto.org/453143,//www.xeno-canto.org/453143/download,XC453143-Corvus frugilegus_flight_call-2018.12.26_12.26_01_Neuenheimer Feld.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC453143-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC453143-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC453143-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC453143-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:57,12:26,2018-12-26,2019-01-22,"['Motacilla alba', 'Coloeus monedula', 'Pica pica', 'Fringilla coelebs']",,yes,no
452385,Corvus,frugilegus,,Rook,Jorge Leitão,Germany,"Rastatt (near  Rheinmünster), Karlsruhe, Baden-Württemberg",48.7747,8.0957,140,call,//www.xeno-canto.org/452385,//www.xeno-canto.org/452385/download,XC452385-Corvus frugilegus_flight_call_2018-05-14_14.30_Baden-Baden.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC452385-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC452385-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC452385-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC452385-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:18,14:30,2018-05-14,2019-01-19,['Motacilla alba'],,yes,no
451497,Corvus,frugilegus,,Rook,Anon Torimi,Japan,"Ogura, Uji-shi, Kyoto Prefecture",34.9122,135.7687,10,call,//www.xeno-canto.org/451497,//www.xeno-canto.org/451497/download,XC451497-miyamagarasu_190113_sub.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC451497-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC451497-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC451497-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC451497-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,12:25,2019-01-13,2019-01-15,['Passer montanus'],,yes,no
449645,Corvus,frugilegus,,Rook,Patrik Åberg,Sweden,"Skåne-Tranås, Tomelilla  Skåne län",55.6133,13.9934,100,call,//www.xeno-canto.org/449645,//www.xeno-canto.org/449645/download,XC449645--Råka-lockläte-Skåne Tranås Sk-(2018-05-11 06.25)-LS142858.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449645-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449645-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449645-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449645-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:48,06:25,2018-05-11,2019-01-08,"['Coloeus monedula', 'Turdus merula', 'Columba palumbus']",,yes,no
448246,Corvus,frugilegus,pastinator,Rook,Vadim Ivushkin ,Kazakhstan,"Zharma District, East Kazakhstan Province",48.8715,80.8546,600,"Voices of birds in the colony., alarm call, flight call, juvenile",//www.xeno-canto.org/448246,//www.xeno-canto.org/448246/download,XC448246-WS330134.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ROPPXDGZJF/ffts/XC448246-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ROPPXDGZJF/ffts/XC448246-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ROPPXDGZJF/ffts/XC448246-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ROPPXDGZJF/ffts/XC448246-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:09,11:00,2009-04-21,2019-01-01,[''],Record is not edited. Voices of birds in the colony.,yes,no
447645,Corvus,frugilegus,,Rook,David Darrell-Lambert,United Kingdom,"Rochford District (near  Potton Island), Essex, England",51.5863,0.8194,0,flight call,//www.xeno-canto.org/447645,//www.xeno-canto.org/447645/download,XC447645-Rook call very good 2013 09 27 Potton Island_0006 v2 stereo amplifed.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC447645-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC447645-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC447645-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC447645-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,06:00,2013-09-27,2018-12-27,[''],,yes,no
447549,Corvus,frugilegus,,Rook,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1213,18.9683,260,flight call,//www.xeno-canto.org/447549,//www.xeno-canto.org/447549/download,XC447549-gawron Suble.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC447549-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC447549-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC447549-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC447549-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,09:30,2018-11-11,2018-12-26,[''],,yes,no
421698,Corvus,frugilegus,frugilegus,Rook,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"call, flight call",//www.xeno-canto.org/421698,//www.xeno-canto.org/421698/download,XC421698-MVI_7830.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC421698-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC421698-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC421698-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC421698-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:17,18:53,2018-06-21,2018-06-21,['Saxicola rubetra'],,no,unknown
374164,Corvus,frugilegus,,Rook,Stanislas Wroza,France,"Zommange, Moselle, Grand Est",48.8212,6.8256,220,"flight call, interaction calls",//www.xeno-canto.org/374164,//www.xeno-canto.org/374164/download,XC374164-corbeau freux cris interaction.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC374164-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC374164-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC374164-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC374164-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,18:00,2017-06-04,2017-06-07,[''],Chasing a Black kite.,yes,no
367939,Corvus,frugilegus,,Rook,Albert Lastukhin,Russian Federation,"Svetloyarskiy rayon, Volgogradskaya oblast'",48.0955,44.6767,10,call,//www.xeno-canto.org/367939,//www.xeno-canto.org/367939/download,"XC367939-Corvus frugilegus 170412_014, у гр Калмыкии, вечер,AABB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC367939-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC367939-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC367939-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC367939-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,6:03,22:30,2017-04-12,2017-05-06,[''],,yes,no
365370,Corvus,frugilegus,,Rook,Albert Lastukhin,Russian Federation,"Apanasenkovskiy rayon, Stavropolskiy kray",45.9827,43.5699,10,song,//www.xeno-canto.org/365370,//www.xeno-canto.org/365370/download,"XC365370-Corvus frugilegus 170416_001,утро,AA1+.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC365370-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC365370-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC365370-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC365370-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,05:00,2017-04-16,2017-04-20,"['Tetrax tetrax', 'Melanocorypha calandra', 'Galerida cristata']",,yes,no
348301,Corvus,frugilegus,,Rook,Tero Linjama,Estonia,"Lihula, Lihula Parish, Lääne maakond",58.6911,23.8398,20,call,//www.xeno-canto.org/348301,//www.xeno-canto.org/348301/download,XC348301-820_corfru_kutsu2_Viro_Matsalu_2008-05-03.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348301-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348301-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348301-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348301-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,07:00,2008-05-03,2016-12-29,[''],,yes,no
