id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
484010,Pica,pica,,Eurasian Magpie,Jérémy Simar,France,"Saint-Amand-les-Eaux, Nord, Hauts-de-France",50.4541,3.381,20,call,//www.xeno-canto.org/484010,//www.xeno-canto.org/484010/download,XC484010-PIE BAVARDE CAMPAGNE ROSULT 01 07 18 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC484010-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC484010-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC484010-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC484010-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,0:43,13:30,2018-07-01,2019-06-30,[''],,no,no
480823,Pica,pica,,Eurasian Magpie,Adrien CHARBONNEAU,France,"Marseille, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",43.3347,5.4105,110,call,//www.xeno-canto.org/480823,//www.xeno-canto.org/480823/download,XC480823-2-Pie bavarde -Rési Marseille-090619.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC480823-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC480823-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC480823-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC480823-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:09,11:54,2019-06-09,2019-06-12,[''],,no,no
575641,Pica,pica,,Eurasian Magpie,Krzysztof Deoniziak,Poland,"Ostrówek, Podlaskie Voivodeship",53.2886,23.6935,170,call,//www.xeno-canto.org/575641,//www.xeno-canto.org/575641/download,XC575641-pica_pica_ostrowek_podlaskie_2020.07.12_0304.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC575641-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC575641-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC575641-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC575641-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,4:12,03:00,2020-07-12,2020-07-14,"['Emberiza citrinella', 'Hippolais icterina', 'Emberiza schoeniclus', 'Streptopelia decaocto']","habitat: Shrubs in rural area.

Recorded with Wildlife Acoustics SM4.",no,no
573509,Pica,pica,,Eurasian Magpie,Sławomir Karpicki-Ignatowski,Poland,"Poznań, Poznań, Wielkopolskie",52.3882,16.9887,80,call,//www.xeno-canto.org/573509,//www.xeno-canto.org/573509/download,XC573509-20200705_0435 sroka OK.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC573509-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC573509-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC573509-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC573509-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,04:30,2020-07-05,2020-07-05,"['Columba palumbus', 'Sylvia curruca']",,no,no
571615,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/571615,//www.xeno-canto.org/571615/download,"XC571615-Urraca call, 12_17.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571615-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571615-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571615-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571615-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:55,12:17,2020-06-23,2020-06-25,[''],Campos de cultivo abandonados con Tamarix aislados. El ave feclamaba desde uno de ellos.,no,no
571258,Pica,pica,,Eurasian Magpie,Olivier SWIFT,France,"Fécamp, Seine-Maritime, Normandie",49.7639,0.3695,20,"adult, call",//www.xeno-canto.org/571258,//www.xeno-canto.org/571258/download,XC571258-PICPIC_200607_5884_Fecamp76.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571258-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571258-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571258-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571258-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,07:10,2020-06-07,2020-06-24,['Phylloscopus collybita'],Tascam DR05 - Dodotronic AOM5024L parabole. And the ocean in background,yes,no
570735,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/570735,//www.xeno-canto.org/570735/download,"XC570735-Urraca call, 20_22.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570735-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570735-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570735-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570735-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,20:22,2020-06-17,2020-06-22,[''],"Entorno de carrizo, lámina de agua  somera y Tamarix.",no,no
570734,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/570734,//www.xeno-canto.org/570734/download,"XC570734-Urraca call (y c tordal) ++, 20_27.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570734-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570734-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570734-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570734-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,20:27,2020-06-17,2020-06-22,['Acrocephalus scirpaceus'],"Entorno de carrizo, lámina de agua  somera y Tamarix.",no,no
570733,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/570733,//www.xeno-canto.org/570733/download,"XC570733-Urraca call (y c tordal) ++, 06_10.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570733-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570733-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570733-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570733-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:46,06:10,2020-06-18,2020-06-22,['Acrocephalus scirpaceus'],"Entorno de carrizo, lámina de agua  somera y Tamarix.",no,no
570732,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/570732,//www.xeno-canto.org/570732/download,"XC570732-Urraca call (y carbonero, gallineta, rascón, calamón y cetia ruiseñor)++++++, 06_24.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570732-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570732-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570732-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570732-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:04,06:24,2020-06-18,2020-06-22,"['Parus major', 'Gallinula chloropus', 'Rallus aquaticus', 'Porphyrio porphyrio', 'Cettia cetti']","Entorno de carrizo, lámina de agua  somera y Tamarix.",no,no
569712,Pica,pica,pica,Eurasian Magpie,Albert Noorlander,Netherlands,"IJsselstein, IJsselstein, Utrecht",52.0149,5.0379,0,call,//www.xeno-canto.org/569712,//www.xeno-canto.org/569712/download,XC569712-Ekster 20200617-01c X.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC569712-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC569712-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC569712-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC569712-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:13,07:10,2020-06-17,2020-06-18,[''],,no,unknown
569552,Pica,pica,,Eurasian Magpie,Olivier SWIFT,France,"F44 - LA-CHAPELLE-SUR-ERDRE, center",47.301,-1.556,30,call,//www.xeno-canto.org/569552,//www.xeno-canto.org/569552/download,XC569552-PICPIC_200601-075700_ZOOM0020_LR_ChapErdre44.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC569552-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC569552-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC569552-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC569552-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,07:57,2020-06-01,2020-06-17,"['Pica pica', 'Passer domesticus']",Zoom H6 - Dodotronic AOM5024L parabole,yes,no
569550,Pica,pica,,Eurasian Magpie,Olivier SWIFT,France,"F44 - LA-CHAPELLE-SUR-ERDRE, center",47.301,-1.556,30,call,//www.xeno-canto.org/569550,//www.xeno-canto.org/569550/download,XC569550-PICPIC_200601-075336_ZOOM0019_LR.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC569550-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC569550-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC569550-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC569550-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:55,07:53,2020-06-01,2020-06-17,"['Passer domesticus', 'Fringilla coelebs']",Zoom H6 - Dodotronic AOM5024L parabole,yes,no
568650,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"call, flight call",//www.xeno-canto.org/568650,//www.xeno-canto.org/568650/download,"XC568650-Urraca FC +++, 09_03.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568650-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568650-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568650-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568650-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,09:03,2020-06-11,2020-06-15,['Columba livia'],"Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568649,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"3 different calls. Unusual call, call",//www.xeno-canto.org/568649,//www.xeno-canto.org/568649/download,"XC568649-Urraca call, 09_13.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568649-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568649-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568649-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568649-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,09:13,2020-06-11,2020-06-15,['Cisticola juncidis'],"Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568648,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"3 different calls. Unusual call, call",//www.xeno-canto.org/568648,//www.xeno-canto.org/568648/download,"XC568648-Urraca call, 09_06.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568648-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568648-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568648-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568648-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,09:06,2020-06-11,2020-06-15,['Cisticola juncidis'],"Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568646,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"Two different calls, call",//www.xeno-canto.org/568646,//www.xeno-canto.org/568646/download,"XC568646-Urraca call, 07_36.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568646-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568646-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568646-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568646-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:45,07:36,2020-06-11,2020-06-15,['Cisticola juncidis'],"Dos aves. Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568645,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/568645,//www.xeno-canto.org/568645/download,"XC568645-Urraca call, 07_28.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568645-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568645-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568645-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568645-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,07:28,2020-06-11,2020-06-15,[''],"Dos aves. Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568644,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/568644,//www.xeno-canto.org/568644/download,"XC568644-Urraca call tipo2 +++, 07_14.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568644-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568644-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568644-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568644-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,07:14,2020-06-11,2020-06-15,[''],"Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568643,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/568643,//www.xeno-canto.org/568643/download,"XC568643-Urraca call tipo 2, 06_31.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568643-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568643-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568643-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568643-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:08,06:31,2020-06-11,2020-06-15,[''],"Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568642,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/568642,//www.xeno-canto.org/568642/download,"XC568642-Urraca call múltiples, 06_26.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568642-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568642-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568642-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568642-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,06:26,2020-06-11,2020-06-15,[''],"Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568641,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"2 different calls, call",//www.xeno-canto.org/568641,//www.xeno-canto.org/568641/download,"XC568641-Urraca call inusual ++++, 09_07.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568641-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568641-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568641-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568641-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,09:07,2020-06-11,2020-06-15,[''],"Dos aves o más. Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568640,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"call, flight call",//www.xeno-canto.org/568640,//www.xeno-canto.org/568640/download,"XC568640-Urraca call inusual ++++, 08_31.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568640-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568640-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568640-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568640-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:41,08:31,2020-06-11,2020-06-15,['Cisticola juncidis'],"Dos aves o más. Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568639,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"2 different calls. Unusual call, call",//www.xeno-canto.org/568639,//www.xeno-canto.org/568639/download,"XC568639-Urraca call inusual ++, 08_26.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568639-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568639-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568639-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568639-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,08:26,2020-06-11,2020-06-15,['Cisticola juncidis'],"Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568638,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/568638,//www.xeno-canto.org/568638/download,"XC568638-Urraca call ++, 08_22.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568638-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568638-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568638-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568638-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,08:26,2020-06-11,2020-06-15,['Cisticola juncidis'],"2 aves interactuando. Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568637,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"2 different calls, call",//www.xeno-canto.org/568637,//www.xeno-canto.org/568637/download,"XC568637-Urraca +++, 06_28.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568637-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568637-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568637-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568637-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,06:28,2020-06-11,2020-06-15,[''],"Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568636,Pica,pica,,Eurasian Magpie,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"2 different calls, call",//www.xeno-canto.org/568636,//www.xeno-canto.org/568636/download,"XC568636-Urraca +++, 06_26.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568636-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568636-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568636-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC568636-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,06:26,2020-06-11,2020-06-15,[''],"Entorno de campos abandonados con árboles y arbustos aislados, en el perímetro del marjal.",no,no
568283,Pica,pica,pica,Eurasian Magpie,Albert Noorlander,Netherlands,"IJsselstein, IJsselstein, Utrecht",52.0149,5.0379,0,call,//www.xeno-canto.org/568283,//www.xeno-canto.org/568283/download,XC568283-Ekster 20200614-02a X.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC568283-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC568283-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC568283-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC568283-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:59,06:47,2020-06-14,2020-06-14,[''],,no,no
