id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
546529,Turdus,philomelos,,Song Thrush,Harald Knödler,Germany,"Mittelsachsen (near  Freiberg), Chemnitz, Sachsen",50.9147,13.3055,440,song,//www.xeno-canto.org/546529,//www.xeno-canto.org/546529/download,XC546529-Singdrossel_4 canto (1).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLYFJKFXUH/ffts/XC546529-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLYFJKFXUH/ffts/XC546529-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLYFJKFXUH/ffts/XC546529-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLYFJKFXUH/ffts/XC546529-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:24,17:30,2020-04-15,2020-04-16,"['Fringilla coelebs', 'Cyanistes caeruleus', 'Corvus corax']","Throughout the song the bird sat calmly at about 20 metres height in a beech tree. The location of the recording is at a clearing in the northern part of the municipal woods of Freiberg, Saxony.",yes,no
544220,Turdus,philomelos,,Song Thrush,Jonas Brüggeshemke,Germany,"Münster, Münster, Nordrhein-Westfalen",51.9607,7.6261,60,"call, flight call, nocturnal flight call",//www.xeno-canto.org/544220,//www.xeno-canto.org/544220/download,XC544220-Singdrossel_24.10.2019.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544220-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544220-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544220-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544220-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,00:00,2019-10-24,2020-04-11,[''],,unknown,unknown
544198,Turdus,philomelos,,Song Thrush,Jonas Brüggeshemke,Germany,"Münster, Münster, Nordrhein-Westfalen",51.9607,7.6261,60,"call, flight call, nocturnal flight call",//www.xeno-canto.org/544198,//www.xeno-canto.org/544198/download,XC544198-09.09.2019_Sd.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544198-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544198-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544198-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544198-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,01:00,2019-09-09,2020-04-11,[''],,unknown,unknown
543796,Turdus,philomelos,,Song Thrush,Alain Verneau,France,"Théville, Manche, Normandie",49.6682,-1.4283,70,nocturnal flight call,//www.xeno-canto.org/543796,//www.xeno-canto.org/543796/download,XC543796-Grive musicienneXC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC543796-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC543796-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC543796-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC543796-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,04:00,2020-04-10,2020-04-10,[''],,no,no
543649,Turdus,philomelos,,Song Thrush,Charlie Bodin,France,"Mondragon, Vaucluse, Provence-Alpes-Côte d'Azur",44.2322,4.6858,40,"song, wings beats",//www.xeno-canto.org/543649,//www.xeno-canto.org/543649/download,XC543649-Grive musicienne pradier.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC543649-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC543649-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC543649-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC543649-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:42,08:00,2020-04-08,2020-04-09,[''],,no,no
542820,Turdus,philomelos,,Song Thrush,Adrien CHARBONNEAU,France,"Beaumont-lès-Valence, Drôme, Auvergne-Rhône-Alpes",44.8584,4.949,150,nocturnal flight call,//www.xeno-canto.org/542820,//www.xeno-canto.org/542820/download,XC542820-0404_0341-TURPHI.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC542820-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC542820-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC542820-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC542820-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,03:41,2020-04-04,2020-04-07,[''],"No filters, certainly night migration - SM4",no,no
542794,Turdus,philomelos,,Song Thrush,Adrien CHARBONNEAU,France,"Beaumont-lès-Valence, Drôme, Auvergne-Rhône-Alpes",44.8584,4.949,150,nocturnal flight call,//www.xeno-canto.org/542794,//www.xeno-canto.org/542794/download,XC542794-0403_0028-TURPHI.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC542794-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC542794-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC542794-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC542794-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,00:28,2020-04-03,2020-04-07,[''],"No filters, certainly night migration - SM4",no,no
541754,Turdus,philomelos,,Song Thrush,Benoît Van Hecke,France,"Fontaine-le-Comte, Vienne, Nouvelle-Aquitaine",46.5339,0.2707,140,"adult, male, song",//www.xeno-canto.org/541754,//www.xeno-canto.org/541754/download,XC541754-200405-062309.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC541754-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC541754-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC541754-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC541754-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,0:53,08:23,2020-04-05,2020-04-05,[''],DIY parabolic mic  (2 x mics EM 172) + Zoom F1,unknown,unknown
541389,Turdus,philomelos,,Song Thrush,Bodo Sonnenburg,Germany,"Premsdorf (near  Tauche), Brandenburg",52.1608,14.086,70,song,//www.xeno-canto.org/541389,//www.xeno-canto.org/541389/download,XC541389-singdr0645.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC541389-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC541389-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC541389-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC541389-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,1:53,06:45,2020-04-04,2020-04-04,"['Parus major', 'Fringilla coelebs', 'Poecile palustris']",,yes,no
541198,Turdus,philomelos,,Song Thrush,Benoît Van Hecke,France,"Quinçay, Vienne, Poitou-Charentes",46.5966,0.1988,130,"adult, male, song",//www.xeno-canto.org/541198,//www.xeno-canto.org/541198/download,XC541198-200403-173343.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC541198-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC541198-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC541198-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC541198-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,1:43,18:33,2020-04-03,2020-04-03,[''],Zoom SGH-6 + Zoom F1,yes,unknown
540179,Turdus,philomelos,,Song Thrush,Jordi Calvet,Spain,"Esparreguera, Baix Llobregat, Catalunya",41.5564,1.8551,240,"life stage uncertain, nocturnal flight call, sex uncertain",//www.xeno-canto.org/540179,//www.xeno-canto.org/540179/download,XC540179-TURPHI12H15_224MAR2020_000724_0401.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC540179-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC540179-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC540179-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC540179-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,12:15,2020-03-22,2020-03-31,[''],Similar sonagram in Constantine et al (2012),no,no
540174,Turdus,philomelos,,Song Thrush,Pierrick Devoucoux,France,"Montpellier, Hérault, Languedoc-Roussillon",43.6108,3.8767,50,nocturnal flight call,//www.xeno-canto.org/540174,//www.xeno-canto.org/540174/download,XC540174-200328_0059_Turdus philomelos_nfc_22h23.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GJEKVFMUSB/ffts/XC540174-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GJEKVFMUSB/ffts/XC540174-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GJEKVFMUSB/ffts/XC540174-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GJEKVFMUSB/ffts/XC540174-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:00,22:23,2020-03-28,2020-03-31,[''],,no,no
540131,Turdus,philomelos,,Song Thrush,Adrien CHARBONNEAU,France,"Beaumont-lès-Valence, Drôme, Auvergne-Rhône-Alpes",44.8584,4.949,150,nocturnal flight call,//www.xeno-canto.org/540131,//www.xeno-canto.org/540131/download,XC540131-2703_2324-Musicienne.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC540131-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC540131-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC540131-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC540131-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,23:24,2020-03-27,2020-03-31,[''],"No filters, certainly night migration - SM4",no,no
539163,Turdus,philomelos,,Song Thrush,Lars Burnus,Germany,"Neu Wulmstorf (Harburg, Niedersachsen)",53.4697,9.7893,10,nocturnal flight call,//www.xeno-canto.org/539163,//www.xeno-canto.org/539163/download,XC539163-Singdrossel_NW_28.03.2020_01.46_NFC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KTBMJVGTZO/ffts/XC539163-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KTBMJVGTZO/ffts/XC539163-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KTBMJVGTZO/ffts/XC539163-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KTBMJVGTZO/ffts/XC539163-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,01:46,2020-03-28,2020-03-28,[''],,no,no
538730,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"alarm call, call",//www.xeno-canto.org/538730,//www.xeno-canto.org/538730/download,XC538730-20200320_074500 Grive mucsicienne longue serie de tiks.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC538730-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC538730-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC538730-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC538730-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,6:12,06:30,2020-03-20,2020-03-27,[''],Sound trap,no,no
538419,Turdus,philomelos,,Song Thrush,Adrien CHARBONNEAU,France,"Beaumont-lès-Valence, Drôme, Auvergne-Rhône-Alpes",44.8584,4.949,150,nocturnal flight call,//www.xeno-canto.org/538419,//www.xeno-canto.org/538419/download,XC538419-2303_0220.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC538419-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC538419-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC538419-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHPEFUTDRG/ffts/XC538419-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,02:20,2020-03-23,2020-03-26,[''],"No filters, certainly night migration - SM4",no,no
538356,Turdus,philomelos,,Song Thrush,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,song,//www.xeno-canto.org/538356,//www.xeno-canto.org/538356/download,XC538356-Turdus philomelos_2020.03.16_06.07_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538356-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538356-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538356-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538356-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:18,06:07,2020-03-16,2020-03-26,"['Phylloscopus collybita', 'Troglodytes troglodytes', 'Columba palumbus']",,yes,no
538355,Turdus,philomelos,,Song Thrush,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,song,//www.xeno-canto.org/538355,//www.xeno-canto.org/538355/download,XC538355-Turdus Philomelos_2020.03.16_06.04_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538355-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538355-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538355-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538355-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:06,06:04,2020-03-16,2020-03-26,"['Parus major', 'Troglodytes troglodytes']",,yes,no
537690,Turdus,philomelos,,Song Thrush,Vincent Palomares,France,"Saint-Rambert-d'Albon, Drôme, Auvergne-Rhône-Alpes",45.2867,4.8289,160,nocturnal flight call,//www.xeno-canto.org/537690,//www.xeno-canto.org/537690/download,XC537690-Grive_musicienne_nuit_6-7.11.19.1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC537690-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC537690-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC537690-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC537690-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:09,22:30,2019-11-06,2020-03-23,[''],,no,no
536359,Turdus,philomelos,,Song Thrush,Jan Erik Kikkert,Germany,"Kleve (near  Weeze), Düsseldorf, Nordrhein-Westfalen",51.589,6.1757,30,"life stage uncertain, nocturnal flight call",//www.xeno-canto.org/536359,//www.xeno-canto.org/536359/download,XC536359-Zanglijster Wemb 200320_1816.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IQSOSWDVLM/ffts/XC536359-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IQSOSWDVLM/ffts/XC536359-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IQSOSWDVLM/ffts/XC536359-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IQSOSWDVLM/ffts/XC536359-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,02:39,2020-03-20,2020-03-20,[''],,no,no
536236,Turdus,philomelos,,Song Thrush,Miguel Rodríguez Esteban,Spain,Salamanca city,40.9773,-5.6612,800,"life stage uncertain, nocturnal flight call, sex uncertain",//www.xeno-canto.org/536236,//www.xeno-canto.org/536236/download,XC536236-Turphi2 (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MDLETNKGFC/ffts/XC536236-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MDLETNKGFC/ffts/XC536236-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MDLETNKGFC/ffts/XC536236-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MDLETNKGFC/ffts/XC536236-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:13,03:30,2020-03-19,2020-03-19,"['Phoenicurus ochruros', 'Turdus merula']",,no,no
535956,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,"flight call, sip",//www.xeno-canto.org/535956,//www.xeno-canto.org/535956/download,XC535956-2018-10-13 Cap Ferret Grive musicienne migration nocturne ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535956-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535956-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535956-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535956-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:43,08:30,2018-10-17,2020-03-18,[''],,yes,no
535928,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/535928,//www.xeno-canto.org/535928/download,XC535928-2018-10-16 Cap Ferret Grive musicienne cri de vol migr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535928-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535928-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535928-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535928-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,08:30,2018-10-17,2020-03-18,[''],,yes,no
535907,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/535907,//www.xeno-canto.org/535907/download,XC535907-2018-10-17 Cap Ferret Grive musicienne migr et rougegorge tak.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535907-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535907-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535907-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535907-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:15,08:30,2018-10-17,2020-03-18,[''],,yes,no
535903,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/535903,//www.xeno-canto.org/535903/download,XC535903-2018-10-17 Cap Ferret Grive musicienne migr et rougegorge et fauvette a tete noire tak.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535903-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535903-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535903-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535903-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,3:10,08:30,2018-10-17,2020-03-18,[''],,yes,no
535855,Turdus,philomelos,,Song Thrush,Jaume Bartra,Spain,"Av. Anselm Clavé - Manuel Bertrand (near  El Prat de Llobregat), Barcelona, Catalunya",41.3315,2.0948,0,nocturnal flight call,//www.xeno-canto.org/535855,//www.xeno-canto.org/535855/download,XC535855-Tord comú (Turdus philomelos) 001.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XPSOIUGRUB/ffts/XC535855-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XPSOIUGRUB/ffts/XC535855-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XPSOIUGRUB/ffts/XC535855-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XPSOIUGRUB/ffts/XC535855-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,00:20,2020-03-18,2020-03-18,[''],,no,no
535600,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,call,//www.xeno-canto.org/535600,//www.xeno-canto.org/535600/download,XC535600-Grive musicienne echo tres fort.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535600-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535600-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535600-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535600-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:26,09:00,2018-12-27,2020-03-17,[''],,yes,no
535527,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,nocturnal flight call,//www.xeno-canto.org/535527,//www.xeno-canto.org/535527/download,XC535527-Grive musicienne vol +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535527-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535527-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535527-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535527-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:34,05:00,2019-10-22,2020-03-17,[''],,no,no
535524,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,nocturnal flight call,//www.xeno-canto.org/535524,//www.xeno-canto.org/535524/download,XC535524-Grive musicienne nocmig +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535524-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535524-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535524-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535524-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:20,05:00,2019-10-22,2020-03-17,[''],,no,no
535486,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Moisson, Yvelines, Île-de-France",49.0699,1.6524,30,flight call,//www.xeno-canto.org/535486,//www.xeno-canto.org/535486/download,XC535486-Grive musicienne vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535486-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535486-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535486-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535486-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,07:30,2020-03-14,2020-03-17,[''],,yes,no
