id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
528277,Oriolus,oriolus,,Eurasian Golden Oriole,James Lidster,Netherlands,"Winterswijk Ratum, Winterswijk, Gelderland",51.9647,6.7878,50,song,//www.xeno-canto.org/528277,//www.xeno-canto.org/528277/download,XC528277-Golden Oriole Winterswijk 170428_2829.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528277-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528277-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528277-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528277-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:55,07:00,2017-04-28,2020-02-17,[''],,no,no
490357,Oriolus,oriolus,,Eurasian Golden Oriole,Andy Woodward,France,"Chens-sur-Léman, Haute-Savoie, Auvergne-Rhône-Alpes",46.3187,6.2795,440,call,//www.xeno-canto.org/490357,//www.xeno-canto.org/490357/download,XC490357-Unknown 2019-08-03 Chens.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BRRWPVEMUM/ffts/XC490357-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BRRWPVEMUM/ffts/XC490357-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BRRWPVEMUM/ffts/XC490357-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BRRWPVEMUM/ffts/XC490357-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:12,16:30,2019-08-03,2019-08-03,[''],"Some background noise removed
Calling from edge of mixed deciduous woodland (mainly oak)
Remained hidden, occasionally moving to fairly high in new tree",no,no
578492,Oriolus,oriolus,,Eurasian Golden Oriole,brickegickel,Germany,"Landkreis Vorpommern-Greifswald (near  Bugewitz), Mecklenburg-Vorpommern",53.827,13.8311,0,song,//www.xeno-canto.org/578492,//www.xeno-canto.org/578492/download,XC578492-200714_01T2_Pirol3_XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC578492-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC578492-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC578492-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC578492-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:50,07:30,2020-07-14,2020-07-23,[''],,no,no
578486,Oriolus,oriolus,,Eurasian Golden Oriole,brickegickel,Germany,"Landkreis Vorpommern-Greifswald (near  Bugewitz), Mecklenburg-Vorpommern",53.827,13.8311,0,song,//www.xeno-canto.org/578486,//www.xeno-canto.org/578486/download,XC578486-200714_01T2_Pirol2_XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC578486-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC578486-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC578486-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC578486-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:17,07:30,2020-07-14,2020-07-23,[''],,no,no
578423,Oriolus,oriolus,,Eurasian Golden Oriole,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Miraflores de la Sierra), Madrid, Community of Madrid",40.7734,-3.8027,1000,"call, song",//www.xeno-canto.org/578423,//www.xeno-canto.org/578423/download,XC578423-20 jul. 10.00 orop.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC578423-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC578423-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC578423-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC578423-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:09,10:00,2020-07-20,2020-07-23,[''],Grabado en bosque caducifolio.,yes,no
578404,Oriolus,oriolus,,Eurasian Golden Oriole,Marco Preziosi,Italy,"San Marco dei Cavoti, Provincia di Benevento, Campania",41.3276,14.8727,700,"call, song",//www.xeno-canto.org/578404,//www.xeno-canto.org/578404/download,XC578404-200714_0329 Rigogolo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SUEWHZIIDY/ffts/XC578404-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SUEWHZIIDY/ffts/XC578404-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SUEWHZIIDY/ffts/XC578404-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SUEWHZIIDY/ffts/XC578404-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,09:30,2020-07-14,2020-07-23,['Petronia petronia'],,no,no
578204,Oriolus,oriolus,,Eurasian Golden Oriole,Bodo Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2542,13.8976,40,song,//www.xeno-canto.org/578204,//www.xeno-canto.org/578204/download,XC578204-pirol0754.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC578204-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC578204-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC578204-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC578204-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:28,07:54,2020-07-22,2020-07-22,['Columba palumbus'],two birds,no,no
578203,Oriolus,oriolus,,Eurasian Golden Oriole,Bodo Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2542,13.8976,40,"call, song",//www.xeno-canto.org/578203,//www.xeno-canto.org/578203/download,XC578203-pirol0753.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC578203-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC578203-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC578203-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC578203-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:19,07:53,2020-07-22,2020-07-22,[''],two birds,no,no
578065,Oriolus,oriolus,,Eurasian Golden Oriole,Nelson Conceição,Portugal,"Ribeira da Assêca - Ponte São Domingos, Tavira, Faro",37.1538,-7.6735,10,"call, song",//www.xeno-canto.org/578065,//www.xeno-canto.org/578065/download,XC578065-200721-084724papafigos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578065-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578065-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578065-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578065-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:27,08:47,2020-07-21,2020-07-21,"['Serinus serinus', 'Cyanopica cooki', 'Columba palumbus']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
578064,Oriolus,oriolus,,Eurasian Golden Oriole,Nelson Conceição,Portugal,"Ribeira da Assêca - Ponte São Domingos, Tavira, Faro",37.1538,-7.6735,10,"call, song",//www.xeno-canto.org/578064,//www.xeno-canto.org/578064/download,XC578064-200721-084411papafigos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578064-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578064-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578064-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578064-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:03,08:44,2020-07-21,2020-07-21,"['Serinus serinus', 'Cyanopica cooki', 'Turdus merula', 'Columba palumbus']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
578056,Oriolus,oriolus,,Eurasian Golden Oriole,Nelson Conceição,Portugal,"Ribeira da Assêca - Ponte São Domingos, Tavira, Faro",37.1538,-7.6735,10,call,//www.xeno-canto.org/578056,//www.xeno-canto.org/578056/download,XC578056-200721-083652papafigos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578056-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578056-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578056-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC578056-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,08:36,2020-07-21,2020-07-21,['Cyanopica cooki'],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
575036,Oriolus,oriolus,,Eurasian Golden Oriole,Stanislas Wroza,Estonia,"Tähtvere Parish, Tartu maakond",58.3971,26.5377,30,"call, raspy call",//www.xeno-canto.org/575036,//www.xeno-canto.org/575036/download,XC575036-Loriot cri rapeux + puis chant mystere a la fin.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575036-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575036-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575036-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575036-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:03,21:00,2020-07-04,2020-07-11,[''],,yes,no
574529,Oriolus,oriolus,,Eurasian Golden Oriole,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/574529,//www.xeno-canto.org/574529/download,"XC574529-Oropéndola call, 21_12 (online-audio-converter.com).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC574529-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC574529-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC574529-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC574529-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,21:12,2020-07-06,2020-07-09,[''],"Entorno compuesto por un herbazal con árboles aislados, en el perímetro del marjal.",no,no
573073,Oriolus,oriolus,,Eurasian Golden Oriole,Alain Malengreau,Belgium,"Hensies, Hainaut, Wallonie",50.4551,3.6739,20,"call, male, song",//www.xeno-canto.org/573073,//www.xeno-canto.org/573073/download,XC573073-Loriot d'Europe 200603_1000_3SCA_Marais d'Harchies_Mare aux blocs_Mixpre 718.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573073-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573073-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573073-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573073-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,10:00,2020-06-03,2020-07-02,[''],Wind the trees. Telinga Pro 5 + Mixpre 3,no,no
573068,Oriolus,oriolus,,Eurasian Golden Oriole,Alain Malengreau,Belgium,"HENSIES Cité Sartis-Charbonnage (near  Hensies), Hainaut, Wallonie",50.4531,3.6859,30,"call, male, song",//www.xeno-canto.org/573068,//www.xeno-canto.org/573068/download,XC573068-Loriot d'Europe 200603_1000_2SCA_Marais d'Harchies_Sartis 714.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573068-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573068-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573068-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573068-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,10:00,2020-06-03,2020-07-02,[''],"Wind the trees. HP Filter 1000Hz, -6dB. Telinga Pro 5 + Mixpre 3",yes,no
573060,Oriolus,oriolus,,Eurasian Golden Oriole,Alain Malengreau,Belgium,"HENSIES Cité Sartis-Charbonnage (near  Hensies), Hainaut, Wallonie",50.4531,3.6859,30,"male, song",//www.xeno-canto.org/573060,//www.xeno-canto.org/573060/download,XC573060-Loriot d'Europe 200603_1000_1SA_Hensies_Sartis_Mixpre 712.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573060-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573060-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573060-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573060-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,10:00,2020-06-03,2020-07-02,['Erithacus rubecula'],"Two birds singing. Wind the trees. HP Filter 1000Hz, -6dB. Telinga Pro 5 + Mixpre 3",yes,no
570741,Oriolus,oriolus,,Eurasian Golden Oriole,Tanguy Loïs,France,"Saint-Hilarion, Yvelines, Île-de-France",48.6308,1.7219,170,"call, song",//www.xeno-canto.org/570741,//www.xeno-canto.org/570741/download,XC570741-loriot.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC570741-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC570741-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC570741-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC570741-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,16:30,2020-06-19,2020-06-22,"['Phylloscopus collybita', 'Turdus philomelos']",,no,no
570241,Oriolus,oriolus,European,Eurasian Golden Oriole,GRANGETTE Philippe,France,"Le Tignet, Alpes-Maritimes, Provence-Alpes-Côte d'Azur",43.6338,6.8607,240,call,//www.xeno-canto.org/570241,//www.xeno-canto.org/570241/download,XC570241-002_121009_0136A0.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SCGJPJKJZQ/ffts/XC570241-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SCGJPJKJZQ/ffts/XC570241-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SCGJPJKJZQ/ffts/XC570241-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SCGJPJKJZQ/ffts/XC570241-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:21,16:30,2020-06-20,2020-06-20,[''],,no,no
570239,Oriolus,oriolus,Loriot d'Europe,Eurasian Golden Oriole,GRANGETTE Philippe,France,"Le Tignet, Alpes-Maritimes, Provence-Alpes-Côte d'Azur",43.6338,6.8607,240,call,//www.xeno-canto.org/570239,//www.xeno-canto.org/570239/download,XC570239-001_121009_0131A0.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SCGJPJKJZQ/ffts/XC570239-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SCGJPJKJZQ/ffts/XC570239-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SCGJPJKJZQ/ffts/XC570239-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SCGJPJKJZQ/ffts/XC570239-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:00,16:30,2020-06-20,2020-06-20,[''],,no,no
570100,Oriolus,oriolus,,Eurasian Golden Oriole,Hannu Varkki,Finland,"Fastholma, Vanhankaupunginlahti, Helsinki, Uusimaa",60.2045,25.0202,10,Excitement call,//www.xeno-canto.org/570100,//www.xeno-canto.org/570100/download,XC570100-ORIORI2020-06-20-0430 KISAILU-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570100-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570100-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570100-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570100-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,04:30,2020-06-20,2020-06-20,"['Sylvia atricapilla', 'Fringilla coelebs', 'Carpodacus erythrinus', 'Phylloscopus trochilus']","Two birds chasing each other in the trees. One of them was female-type, the other one more yellow.",yes,no
570099,Oriolus,oriolus,,Eurasian Golden Oriole,Hannu Varkki,Finland,"Fastholma, Vanhankaupunginlahti, Helsinki, Uusimaa",60.2045,25.0202,10,"call, song, subsong",//www.xeno-canto.org/570099,//www.xeno-canto.org/570099/download,XC570099-ORIORI2020-06-20-0400 KOLMEÄÄNESSÄ-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570099-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570099-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570099-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570099-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:13,04:00,2020-06-20,2020-06-20,"['Phylloscopus trochilus', 'Turdus merula']","Three Golden Orioles singing: the first one rather far, the second one sings one verse very far at 4'' and the third one joins near at 13''. The nearest one also sings subsong and makes harsh calls.",yes,no
570098,Oriolus,oriolus,,Eurasian Golden Oriole,Hannu Varkki,Finland,"Fastholma, Vanhankaupunginlahti, Helsinki, Uusimaa",60.2045,25.0202,10,"song, subsong",//www.xeno-canto.org/570098,//www.xeno-canto.org/570098/download,XC570098-ORIORI2020-06-20-0400 HUIPPU-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570098-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570098-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570098-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC570098-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:31,04:00,2020-06-20,2020-06-20,"['Phylloscopus trochilus', 'Turdus merula']","Subsong from 32,5'' on. Sound of aspen leaves in the background.",yes,no
569341,Oriolus,oriolus,,Eurasian Golden Oriole,Hannu Varkki,Finland,"Annala, Vanhakaupunki, Helsinki, Uusimaa",60.2128,24.974,20,"call, song",//www.xeno-canto.org/569341,//www.xeno-canto.org/569341/download,XC569341-ORIORI2020-06-15-2000-M.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC569341-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC569341-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC569341-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC569341-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:36,20:00,2020-06-15,2020-06-17,"['Turdus merula', 'Fringilla coelebs', 'Parus major', 'Sylvia atricapilla', 'Apus apus']",A 2nd cy bird singing and shouting.,yes,no
568960,Oriolus,oriolus,,Eurasian Golden Oriole,Tanguy Loïs,France,"Raizeux, Yvelines, Île-de-France",48.6312,1.6872,130,song,//www.xeno-canto.org/568960,//www.xeno-canto.org/568960/download,XC568960-loriot.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC568960-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC568960-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC568960-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC568960-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,16:00,2020-06-16,2020-06-16,['Fringilla coelebs'],,no,no
566812,Oriolus,oriolus,,Eurasian Golden Oriole,Thomas Granfeldt,Sweden,"Aldernäset, Sundsvall, Västernorrlands län",62.4486,17.4871,0,"adult, alarm call, call, male, subsong",//www.xeno-canto.org/566812,//www.xeno-canto.org/566812/download,XC566812-200609_0261_sommargylling.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UHGEHILGDV/ffts/XC566812-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UHGEHILGDV/ffts/XC566812-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UHGEHILGDV/ffts/XC566812-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UHGEHILGDV/ffts/XC566812-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:00,16:30,2020-06-09,2020-06-09,[''],,yes,no
566753,Oriolus,oriolus,,Eurasian Golden Oriole,Thomas Granfeldt,Sweden,"Aldernäset, Sundsvall, Västernorrlands län",62.4486,17.4871,0,"adult, alarm call, male, song",//www.xeno-canto.org/566753,//www.xeno-canto.org/566753/download,XC566753-200609_0250_sommargylling.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UHGEHILGDV/ffts/XC566753-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UHGEHILGDV/ffts/XC566753-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UHGEHILGDV/ffts/XC566753-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UHGEHILGDV/ffts/XC566753-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:20,16:15,2020-06-09,2020-06-09,[''],,yes,no
565121,Oriolus,oriolus,,Eurasian Golden Oriole,Tanguy Loïs,France,"Hermeray, Yvelines, Île-de-France",48.6389,1.6747,130,call,//www.xeno-canto.org/565121,//www.xeno-canto.org/565121/download,XC565121-loriot.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565121-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565121-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565121-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565121-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:45,12:30,2020-06-04,2020-06-04,['Phylloscopus collybita'],,no,no
564982,Oriolus,oriolus,,Eurasian Golden Oriole,Nelson Conceição,Portugal,"Ribeira da Assêca - Ponte São Domingos, Tavira, Faro",37.1538,-7.6735,10,call,//www.xeno-canto.org/564982,//www.xeno-canto.org/564982/download,XC564982-200528-203350papafigos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564982-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564982-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564982-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564982-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,20:33,2020-05-28,2020-06-04,['Turdus merula'],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
564979,Oriolus,oriolus,,Eurasian Golden Oriole,Nelson Conceição,Portugal,"Ribeira da Assêca - Ponte São Domingos, Tavira, Faro",37.1538,-7.6735,10,"call, song",//www.xeno-canto.org/564979,//www.xeno-canto.org/564979/download,XC564979-200528-202329papafigos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564979-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564979-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564979-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564979-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:27,20:23,2020-05-28,2020-06-04,"['Cyanopica cooki', 'Picus sharpei', 'Luscinia megarhynchos']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
